t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
48.97609,-1.83106,-56.030 , 87.718 ,-88.236 , 1.831  , 56.030 ,-87.718 , 88.236 , -2.637 , 3.111  , -3.935 , 4.281  
48.98768,-1.46485,-55.737 , 80.777 ,-75.147 , 1.465  , 55.737 ,-80.777 , 75.147 , -2.342 , 2.769  , -3.723 , 4.141  
49.00023,-1.21583,-55.239 , 73.998 ,-61.909 , 1.216  , 55.239 ,-73.998 , 61.909 , -2.051 , 2.411  , -3.505 , 3.972  
49.01176,-1.17188,-54.492 , 66.457 ,-47.903 , 1.172  , 54.492 ,-66.457 , 47.903 , -1.763 , 2.039  , -3.273 , 3.761  
49.02353,-1.31836,-53.452 , 57.729 ,-32.803 , 1.318  , 53.452 ,-57.729 , 32.803 , -1.476 , 1.655  , -3.022 , 3.507  
49.03628,-1.68458,-52.119 , 48.107 ,-16.721 , 1.685  , 52.119 ,-48.107 , 16.721 , -1.188 , 1.257  , -2.761 , 3.205  
49.04784,-2.29981,-50.552 , 37.232 , -0.053 , 2.300  , 50.552 ,-37.232 , 0.053  , -0.896 , 0.847  , -2.503 , 2.856  
49.05933,-3.22267,-48.809 , 24.858 , 16.726 , 3.223  , 48.809 ,-24.858 ,-16.726 , -0.597 , 0.428  , -2.259 , 2.524  
49.07088,-4.33594,-47.124 , 12.093 , 31.514 , 4.336  , 47.124 ,-12.093 ,-31.514 , -0.289 , 0.007  , -2.005 , 2.162  
49.08264,-5.84473,-45.352 , -3.245 , 45.806 , 5.845  , 45.352 , 3.245  ,-45.806 , 0.029  , -0.408 , -1.729 , 1.780  
49.09441,-7.66114,-43.608 ,-19.871 , 57.726 , 7.661  , 43.608 , 19.871 ,-57.726 , 0.362  , -0.812 , -1.456 , 1.378  
49.10717,-9.77051,-41.924 ,-37.552 , 67.813 , 9.771  , 41.924 , 37.552 ,-67.813 , 0.711  , -1.194 , -1.162 , 0.965  
49.11878,-12.20215,-40.269 ,-56.072 , 76.379 , 12.202 , 40.269 , 56.072 ,-76.379 , 1.075  , -1.550 , -0.846 , 0.563  
49.13037,-14.92677,-38.613 ,-75.221 , 83.465 , 14.927 , 38.613 , 75.221 ,-83.465 , 1.452  , -1.876 , -0.531 , 0.134  
49.14202,-17.63672,-37.104 ,-93.210 , 89.241 , 17.637 , 37.104 , 93.210 ,-89.241 , 1.838  , -2.168 , -0.230 , -0.237 
49.15400,-20.69825,-35.493 ,-112.482, 94.654 , 20.698 , 35.493 ,112.482 ,-94.654 , 2.229  , -2.428 , 0.089  , -0.633 
49.16601,-23.93555,-33.853 ,-130.822, 99.289 , 23.936 , 33.853 ,130.822 ,-99.289 , 2.624  , -2.656 , 0.476  , -1.016 
49.17771,-27.29005,-32.227 ,-148.042,103.552 , 27.290 , 32.227 ,148.042 ,-103.552, 3.015  , -2.853 , 0.825  , -1.349 
49.18945,-30.96681,-30.527 ,-165.289,107.352 , 30.967 , 30.527 ,165.289 ,-107.352, 3.398  , -3.021 , 1.212  , -1.668 
49.20791,-36.57715,-28.008 ,-190.815,112.673 , 36.577 , 28.008 ,190.815 ,-112.673, 3.790  , -3.165 , 1.836  , -2.120 
49.21946,-40.22461,-26.353 ,-204.839,115.791 , 40.225 , 26.353 ,204.839 ,-115.791, 4.180  , -3.287 , 2.196  , -2.339 
49.23089,-43.59375,-24.873 ,-215.541,118.014 , 43.594 , 24.873 ,215.541 ,-118.014, 4.537  , -3.384 , 2.504  , -2.520 
49.24231,-47.19728,-23.276 ,-225.983,119.638 , 47.197 , 23.276 ,225.983 ,-119.638, 4.858  , -3.455 , 2.855  , -2.708 
49.25379,-50.43457,-21.899 ,-233.992,120.395 , 50.435 , 21.899 ,233.992 ,-120.395, 5.141  , -3.502 , 3.224  , -2.821 
49.26543,-53.70117,-20.479 ,-239.503,120.414 , 53.701 , 20.479 ,239.503 ,-120.414, 5.381  , -3.524 , 3.649  , -2.991 
49.27704,-56.48438,-19.263 ,-241.578,119.682 , 56.484 , 19.263 ,241.578 ,-119.682, 5.571  , -3.522 , 4.012  , -3.136 
49.28874,-59.32618,-18.032 ,-241.484,117.895 , 59.326 , 18.032 ,241.484 ,-117.895, 5.706  , -3.496 , 4.346  , -3.285 
49.30040,-61.88966,-16.978 ,-239.079,114.854 , 61.890 , 16.978 ,239.079 ,-114.854, 5.785  , -3.445 , 4.745  , -3.362 
49.31195,-63.95509,-16.113 ,-234.376,111.133 , 63.955 , 16.113 ,234.376 ,-111.133, 5.807  , -3.370 , 5.057  , -3.425 
49.32345,-65.74220,-15.308 ,-225.697,106.231 , 65.742 , 15.308 ,225.697 ,-106.231, 5.769  , -3.271 , 5.356  , -3.465 
49.33484,-66.88478,-14.663 ,-213.925,101.192 , 66.885 , 14.663 ,213.925 ,-101.192, 5.664  , -3.149 , 5.589  , -3.472 
49.34733,-67.51466,-14.033 ,-196.760, 95.465 , 67.515 , 14.033 ,196.760 ,-95.465 , 5.488  , -3.006 , 5.755  , -3.450 
49.35887,-67.57325,-13.389 ,-175.545, 90.138 , 67.573 , 13.389 ,175.545 ,-90.138 , 5.234  , -2.847 , 5.835  , -3.392 
49.37036,-67.28027,-12.686 ,-152.407, 85.942 , 67.280 , 12.686 ,152.407 ,-85.942 , 4.902  , -2.677 , 5.819  , -3.298 
49.38169,-66.82617,-11.895 ,-131.369, 83.616 , 66.826 , 11.895 ,131.369 ,-83.616 , 4.507  , -2.504 , 5.753  , -3.178 
49.39409,-66.16701,-10.898 ,-109.245, 82.878 , 66.167 , 10.898 ,109.245 ,-82.878 , 4.061  , -2.337 , 5.636  , -3.105 
49.40551,-65.33203, -9.785 ,-88.202 , 83.685 , 65.332 , 9.785  , 88.202 ,-83.685 , 3.575  , -2.182 , 5.453  , -2.949 
49.41833,-64.32130, -8.613 ,-68.076 , 85.176 , 64.321 , 8.613  , 68.076 ,-85.176 , 3.061  , -2.041 , 5.125  , -2.818 
49.42979,-63.13477, -7.500 ,-48.597 , 86.499 , 63.135 , 7.500  , 48.597 ,-86.499 , 2.529  , -1.916 , 4.842  , -2.675 
49.44226,-61.74318, -6.504 ,-29.547 , 86.652 , 61.743 , 6.504  , 29.547 ,-86.652 , 1.986  , -1.801 , 4.487  , -2.624 
49.45462,-60.05860, -5.669 , -9.533 , 84.734 , 60.059 , 5.669  , 9.533  ,-84.734 , 1.436  , -1.689 , 4.043  , -2.472 
49.46593,-58.47657, -5.186 , 6.873  , 81.097 , 58.477 , 5.186  , -6.873 ,-81.097 , 0.888  , -1.574 , 3.649  , -2.358 
49.47834,-56.55763, -4.937 , 24.185 , 74.941 , 56.558 , 4.937  ,-24.185 ,-74.941 , 0.351  , -1.448 , 3.180  , -2.241 
49.48977,-54.53614, -4.951 , 40.985 , 66.728 , 54.536 , 4.951  ,-40.985 ,-66.728 , -0.176 , -1.305 , 2.668  , -2.127 
49.50226,-52.30958, -5.127 , 57.407 , 57.455 , 52.310 , 5.127  ,-57.407 ,-57.455 , -0.689 , -1.141 , 2.169  , -1.990 
49.51367,-49.99513, -5.479 , 73.139 , 47.627 , 49.995 , 5.479  ,-73.139 ,-47.627 , -1.186 , -0.959 , 1.636  , -1.858 
49.52614,-47.68068, -6.064 , 87.594 , 36.960 , 47.681 , 6.064  ,-87.594 ,-36.960 , -1.661 , -0.759 , 1.096  , -1.727 
49.53858,-45.13184, -7.017 ,101.388 , 23.843 , 45.132 , 7.017  ,-101.388,-23.843 , -2.113 , -0.537 , 0.525  , -1.578 
49.55105,-42.86134, -8.291 ,112.322 , 9.766  , 42.861 , 8.291  ,-112.322, -9.766 , -2.534 , -0.293 , 0.019  , -1.457 
49.56244,-40.51758, -9.888 ,121.724 , -6.061 , 40.518 , 9.888  ,-121.724, 6.061  , -2.920 , -0.025 , -0.488 , -1.319 
49.57384,-38.36426,-11.587 ,129.543 ,-21.682 , 38.364 , 11.587 ,-129.543, 21.682 , -3.266 , 0.264  , -0.957 , -1.143 
49.58638,-35.94727,-13.755 ,137.500 ,-39.411 , 35.947 , 13.755 ,-137.500, 39.411 , -3.574 , 0.574  , -1.419 , -0.941 
49.59782,-33.55957,-16.084 ,144.857 ,-57.342 , 33.560 , 16.084 ,-144.857, 57.342 , -3.847 , 0.905  , -1.872 , -0.699 
49.61026,-31.11329,-18.589 ,151.288 ,-74.877 , 31.113 , 18.589 ,-151.288, 74.877 , -4.086 , 1.250  , -2.296 , -0.439 
49.62273,-28.60840,-21.475 ,156.958 ,-93.374 , 28.608 , 21.475 ,-156.958, 93.374 , -4.290 , 1.608  , -2.737 , -0.129 
49.63528,-26.35255,-24.243 ,160.690 ,-109.455, 26.353 , 24.243 ,-160.690,109.455 , -4.460 , 1.971  , -3.083 , 0.158  
49.64677,-24.16992,-27.085 ,163.377 ,-124.420, 24.170 , 27.085 ,-163.377,124.420 , -4.592 , 2.331  , -3.385 , 0.473  
49.65939,-21.94337,-29.971 ,165.604 ,-137.954, 21.943 , 29.971 ,-165.604,137.954 , -4.689 , 2.679  , -3.672 , 0.837  
49.67096,-19.67286,-32.871 ,167.806 ,-150.298, 19.673 , 32.871 ,-167.806,150.298 , -4.755 , 3.013  , -3.917 , 1.198  
49.68268,-17.44630,-35.728 ,169.865 ,-161.060, 17.446 , 35.728 ,-169.865,161.060 , -4.794 , 3.325  , -4.144 , 1.539  
49.69530,-15.27832,-38.511 ,171.346 ,-169.801, 15.278 , 38.511 ,-171.346,169.801 , -4.807 , 3.611  , -4.336 , 1.901  
49.70677,-13.24219,-41.118 ,171.581 ,-176.306, 13.242 , 41.118 ,-171.581,176.306 , -4.795 , 3.865  , -4.424 , 2.264  
49.71933,-11.41114,-43.623 ,170.049 ,-180.500, 11.411 , 43.623 ,-170.049,180.500 , -4.756 , 4.081  , -4.574 , 2.618  
49.73082,-9.72657,-45.908 ,166.962 ,-182.362, 9.727  , 45.908 ,-166.962,182.362 , -4.687 , 4.255  , -4.676 , 2.940  
49.74330,-8.20313,-48.018 ,162.479 ,-182.111, 8.203  , 48.018 ,-162.479,182.111 , -4.588 , 4.384  , -4.686 , 3.229  
49.75470,-6.85547,-49.966 ,156.811 ,-180.001, 6.855  , 49.966 ,-156.811,180.001 , -4.459 , 4.464  , -4.741 , 3.501  
49.76730,-5.68360,-51.650 ,150.156 ,-175.912, 5.684  , 51.650 ,-150.156,175.912 , -4.301 , 4.497  , -4.753 , 3.778  
49.77887,-4.70215,-53.101 ,142.585 ,-169.795, 4.702  , 53.101 ,-142.585,169.795 , -4.114 , 4.480  , -4.645 , 4.030  
49.79042,-3.86719,-54.243 ,134.230 ,-161.767, 3.867  , 54.243 ,-134.230,161.767 , -3.902 , 4.414  , -4.627 , 4.231  
49.80192,-3.23731,-55.020 ,126.113 ,-152.674, 3.237  , 55.020 ,-126.113,152.674 , -3.667 , 4.301  , -4.563 , 4.370  
49.81436,-2.66602,-55.620 ,117.015 ,-141.045, 2.666  , 55.620 ,-117.015,141.045 , -3.413 , 4.140  , -4.444 , 4.452  
49.82569,-2.16798,-55.928 ,108.104 ,-128.051, 2.168  , 55.928 ,-108.104,128.051 , -3.142 , 3.933  , -4.275 , 4.484  
49.83811,-1.69922,-56.016 , 99.802 ,-114.167, 1.699  , 56.016 ,-99.802 ,114.167 , -2.861 , 3.682  , -4.091 , 4.457  
49.84959,-1.24512,-55.942 , 92.299 ,-100.171, 1.245  , 55.942 ,-92.299 ,100.171 , -2.575 , 3.394  , -3.882 , 4.370  
49.86212,-0.84961,-55.781 , 85.441 ,-86.712 , 0.850  , 55.781 ,-85.441 , 86.712 , -2.288 , 3.077  , -3.671 , 4.268  
49.87356,-0.55664,-55.400 , 78.516 ,-73.170 , 0.557  , 55.400 ,-78.516 , 73.170 , -2.004 , 2.737  , -3.445 , 4.122  
49.88496,-0.46875,-54.800 , 71.498 ,-60.119 , 0.469  , 54.800 ,-71.498 , 60.119 , -1.724 , 2.380  , -3.240 , 3.960  
49.89637,-0.54200,-53.892 , 62.904 ,-44.859 , 0.542  , 53.892 ,-62.904 , 44.859 , -1.445 , 2.007  , -2.981 , 3.769  
49.90782,-0.74708,-52.852 , 54.412 ,-30.236 , 0.747  , 52.852 ,-54.412 , 30.236 , -1.166 , 1.621  , -2.731 , 3.514  
49.91935,-1.18653,-51.504 , 44.355 ,-13.929 , 1.187  , 51.504 ,-44.355 , 13.929 , -0.885 , 1.222  , -2.452 , 3.215  
49.93096,-1.78711,-50.127 , 34.361 , 0.947  , 1.787  , 50.127 ,-34.361 , -0.947 , -0.602 , 0.815  , -2.208 , 2.913  
49.94243,-2.62208,-48.472 , 22.582 , 16.859 , 2.622  , 48.472 ,-22.582 ,-16.859 , -0.315 , 0.403  , -1.930 , 2.544  
49.95388,-3.64746,-46.904 , 10.823 , 30.653 , 3.647  , 46.904 ,-10.823 ,-30.653 , -0.023 , -0.008 , -1.678 , 2.173  
49.96538,-5.00977,-45.249 , -3.044 , 43.834 , 5.010  , 45.249 , 3.044  ,-43.834 , 0.276  , -0.411 , -1.412 , 1.752  
49.97709,-6.47462,-43.828 ,-16.559 , 53.705 , 6.475  , 43.828 , 16.559 ,-53.705 , 0.583  , -0.798 , -1.161 , 1.366  
49.98884,-8.37891,-42.334 ,-32.314 , 62.309 , 8.379  , 42.334 , 32.314 ,-62.309 , 0.898  , -1.159 , -0.875 , 0.950  
50.00074,-10.60547,-40.869 ,-49.405 , 69.385 , 10.605 , 40.869 , 49.405 ,-69.385 , 1.226  , -1.491 , -0.584 , 0.529  
50.01335,-13.21290,-39.434 ,-67.917 , 75.363 , 13.213 , 39.434 , 67.917 ,-75.363 , 1.567  , -1.792 , -0.301 , 0.152  
50.02489,-16.15723,-37.969 ,-87.737 , 80.567 , 16.157 , 37.969 , 87.737 ,-80.567 , 1.924  , -2.061 , -0.016 , -0.238 
50.03649,-19.40918,-36.460 ,-108.426, 85.482 , 19.409 , 36.460 ,108.426 ,-85.482 , 2.297  , -2.298 , 0.285  , -0.606 
50.04930,-22.83692,-34.937 ,-128.904, 90.027 , 22.837 , 34.937 ,128.904 ,-90.027 , 2.682  , -2.507 , 0.611  , -0.929 
50.06227,-26.73340,-33.296 ,-150.322, 94.463 , 26.733 , 33.296 ,150.322 ,-94.463 , 3.076  , -2.688 , 1.029  , -1.314 
50.07399,-30.61524,-31.802 ,-169.962, 98.152 , 30.615 , 31.802 ,169.962 ,-98.152 , 3.476  , -2.844 , 1.413  , -1.625 
50.08572,-34.62891,-30.264 ,-189.371,101.334 , 34.629 , 30.264 ,189.371 ,-101.334, 3.873  , -2.975 , 1.818  , -1.871 
50.09742,-38.58400,-28.784 ,-206.686,104.013 , 38.584 , 28.784 ,206.686 ,-104.013, 4.261  , -3.082 , 2.158  , -2.170 
50.11019,-42.45117,-27.363 ,-220.711,105.890 , 42.451 , 27.363 ,220.711 ,-105.890, 4.630  , -3.165 , 2.563  , -2.384 
50.12175,-46.28907,-25.986 ,-232.904,106.995 , 46.289 , 25.986 ,232.904 ,-106.995, 4.970  , -3.224 , 2.993  , -2.575 
50.13429,-50.12696,-24.683 ,-243.146,107.365 , 50.127 , 24.683 ,243.146 ,-107.365, 5.277  , -3.259 , 3.389  , -2.732 
50.14582,-53.59864,-23.452 ,-249.858,106.970 , 53.599 , 23.452 ,249.858 ,-106.970, 5.542  , -3.272 , 3.794  , -2.871 
50.15769,-56.76270,-22.280 ,-252.671,105.830 , 56.763 , 22.280 ,252.671 ,-105.830, 5.757  , -3.261 , 4.183  , -2.982 
50.16948,-59.76563,-21.226 ,-252.652,103.990 , 59.766 , 21.226 ,252.652 ,-103.990, 5.914  , -3.229 , 4.564  , -3.056 
50.18224,-62.50491,-20.215 ,-250.291,101.639 , 62.505 , 20.215 ,250.291 ,-101.639, 6.011  , -3.175 , 4.934  , -3.138 
50.19385,-64.81933,-19.307 ,-244.746, 98.708 , 64.819 , 19.307 ,244.746 ,-98.708 , 6.045  , -3.102 , 5.246  , -3.184 
50.20544,-66.63576,-18.501 ,-235.254, 95.227 , 66.636 , 18.501 ,235.254 ,-95.227 , 6.012  , -3.010 , 5.543  , -3.208 
50.21817,-67.82229,-17.783 ,-221.096, 91.246 , 67.822 , 17.783 ,221.096 ,-91.246 , 5.906  , -2.900 , 5.751  , -3.214 
50.22989,-68.34961,-17.095 ,-202.025, 87.175 , 68.350 , 17.095 ,202.025 ,-87.175 , 5.718  , -2.775 , 5.950  , -3.187 
50.24161,-68.26172,-16.377 ,-178.781, 83.573 , 68.262 , 16.377 ,178.781 ,-83.573 , 5.445  , -2.638 , 6.046  , -3.104 
50.25427,-67.86622,-15.557 ,-153.972, 81.229 , 67.866 , 15.557 ,153.972 ,-81.229 , 5.089  , -2.495 , 6.038  , -3.010 
50.26588,-67.14845,-14.575 ,-129.124, 80.630 , 67.148 , 14.575 ,129.124 ,-80.630 , 4.661  , -2.354 , 5.986  , -2.857 
50.27753,-66.18165,-13.447 ,-104.591, 81.614 , 66.182 , 13.447 ,104.591 ,-81.614 , 4.175  , -2.221 , 5.810  , -2.765 
50.29017,-64.99514,-12.231 ,-80.666 , 83.641 , 64.995 , 12.231 , 80.666 ,-83.641 , 3.644  , -2.101 , 5.634  , -2.688 
50.30171,-63.57424,-11.016 ,-57.433 , 85.864 , 63.574 , 11.016 , 57.433 ,-85.864 , 3.079  , -1.995 , 5.368  , -2.597 
50.31429,-61.94824, -9.873 ,-35.023 , 87.462 , 61.948 , 9.873  , 35.023 ,-87.462 , 2.491  , -1.901 , 5.018  , -2.499 
50.32569,-60.21974, -8.833 ,-13.875 , 87.693 , 60.220 , 8.833  , 13.875 ,-87.693 , 1.892  , -1.814 , 4.617  , -2.349 
50.33813,-58.38868, -7.983 , 5.770  , 86.328 , 58.389 , 7.983  , -5.770 ,-86.328 , 1.291  , -1.727 , 4.181  , -2.279 
50.34955,-56.46972, -7.339 , 23.947 , 83.187 , 56.470 , 7.339  ,-23.947 ,-83.187 , 0.698  , -1.635 , 3.664  , -2.200 
50.36223,-54.43360, -6.899 , 40.829 , 78.316 , 54.434 , 6.899  ,-40.829 ,-78.316 , 0.120  , -1.532 , 3.150  , -2.121 
50.37375,-52.30958, -6.680 , 56.694 , 71.971 , 52.310 , 6.680  ,-56.694 ,-71.971 , -0.438 , -1.414 , 2.601  , -2.039 
50.38626,-50.12696, -6.680 , 71.528 , 64.154 , 50.127 , 6.680  ,-71.528 ,-64.154 , -0.970 , -1.278 , 2.025  , -1.952 
50.39788,-47.97365, -6.855 , 84.514 , 55.230 , 47.974 , 6.855  ,-84.514 ,-55.230 , -1.474 , -1.123 , 1.447  , -1.861 
50.40959,-45.84963, -7.310 , 95.501 , 45.131 , 45.850 , 7.310  ,-95.501 ,-45.131 , -1.942 , -0.947 , 0.882  , -1.771 
50.42140,-43.75489, -8.115 ,105.058 , 33.015 , 43.755 , 8.115  ,-105.058,-33.015 , -2.371 , -0.749 , 0.339  , -1.692 
50.43411,-41.61622, -9.346 ,113.524 , 18.398 , 41.616 , 9.346  ,-113.524,-18.398 , -2.758 , -0.525 , -0.206 , -1.578 
50.44570,-39.40430,-10.942 ,121.128 , 1.566  , 39.404 , 10.942 ,-121.128, -1.566 , -3.105 , -0.269 , -0.719 , -1.451 
50.45836,-37.08985,-12.891 ,129.062 ,-16.738 , 37.090 , 12.891 ,-129.062, 16.738 , -3.415 , 0.018  , -1.194 , -1.314 
50.47113,-34.42384,-15.264 ,138.083 ,-37.273 , 34.424 , 15.264 ,-138.083, 37.273 , -3.693 , 0.338  , -1.700 , -1.101 
50.48276,-31.87500,-17.637 ,146.258 ,-55.912 , 31.875 , 17.637 ,-146.258, 55.912 , -3.943 , 0.686  , -2.122 , -0.874 
50.49539,-29.39942,-20.127 ,153.464 ,-73.812 , 29.399 , 20.127 ,-153.464, 73.812 , -4.165 , 1.049  , -2.497 , -0.629 
50.50700,-27.02636,-22.690 ,159.140 ,-90.420 , 27.026 , 22.690 ,-159.140, 90.420 , -4.356 , 1.420  , -2.860 , -0.361 
50.51860,-24.69727,-25.283 ,163.237 ,-105.412, 24.697 , 25.283 ,-163.237,105.412 , -4.514 , 1.789  , -3.176 , -0.041 
50.53126,-22.36817,-27.861 ,166.680 ,-118.573, 22.368 , 27.861 ,-166.680,118.573 , -4.639 , 2.150  , -3.470 , 0.281  
50.54289,-20.00978,-30.439 ,169.907 ,-130.233, 20.010 , 30.439 ,-169.907,130.233 , -4.733 , 2.494  , -3.752 , 0.645  
50.55439,-17.60743,-32.974 ,173.167 ,-140.006, 17.607 , 32.974 ,-173.167,140.006 , -4.800 , 2.815  , -3.998 , 1.013  
50.56587,-15.43946,-35.200 ,175.845 ,-147.276, 15.439 , 35.200 ,-175.845,147.276 , -4.842 , 3.107  , -4.183 , 1.350  
50.57736,-13.16895,-37.515 ,177.665 ,-153.065, 13.169 , 37.515 ,-177.665,153.065 , -4.860 , 3.364  , -4.360 , 1.728  
50.59015,-11.11816,-39.624 ,177.738 ,-156.480, 11.118 , 39.624 ,-177.738,156.480 , -4.852 , 3.583  , -4.539 , 2.085  
50.60183,-9.22852,-41.558 ,175.819 ,-157.519, 9.229  , 41.558 ,-175.819,157.519 , -4.816 , 3.759  , -4.644 , 2.402  
50.61440,-7.55859,-43.271 ,172.004 ,-156.264, 7.559  , 43.271 ,-172.004,156.264 , -4.747 , 3.888  , -4.752 , 2.725  
50.62588,-6.07911,-44.766 ,166.672 ,-152.993, 6.079  , 44.766 ,-166.672,152.993 , -4.644 , 3.968  , -4.818 , 2.999  
50.63737,-4.80469,-46.011 ,159.966 ,-147.915, 4.805  , 46.011 ,-159.966,147.915 , -4.507 , 3.999  , -4.842 , 3.273  
50.64901,-3.77930,-47.007 ,152.929 ,-141.958, 3.779  , 47.007 ,-152.929,141.958 , -4.340 , 3.982  , -4.868 , 3.441  
50.66087,-2.81251,-47.886 ,144.719 ,-134.192, 2.813  , 47.886 ,-144.719,134.192 , -4.143 , 3.919  , -4.846 , 3.612  
50.67275,-1.96289,-48.545 ,136.138 ,-125.348, 1.963  , 48.545 ,-136.138,125.348 , -3.920 , 3.811  , -4.763 , 3.772  
50.68452,-1.24512,-48.984 ,127.325 ,-115.364, 1.245  , 48.984 ,-127.325,115.364 , -3.674 , 3.663  , -4.644 , 3.869  
50.69728,-0.64453,-49.219 ,118.293 ,-104.383, 0.645  , 49.219 ,-118.293,104.383 , -3.410 , 3.475  , -4.507 , 3.915  
50.70896,-0.14649,-49.277 ,109.290 ,-92.905 , 0.146  , 49.277 ,-109.290, 92.905 , -3.131 , 3.252  , -4.335 , 3.903  
50.72054,0.29296 ,-49.263 ,100.657 ,-81.727 , -0.293 , 49.263 ,-100.657, 81.727 , -2.841 , 3.000  , -4.143 , 3.834  
50.73331,0.67382 ,-49.219 , 92.581 ,-71.453 , -0.674 , 49.219 ,-92.581 , 71.453 , -2.546 , 2.727  , -3.920 , 3.736  
50.74611,1.04004 ,-49.116 , 84.342 ,-61.277 , -1.040 , 49.116 ,-84.342 , 61.277 , -2.248 , 2.440  , -3.680 , 3.590  
50.76259,1.30371 ,-48.823 , 73.565 ,-48.722 , -1.304 , 48.823 ,-73.565 , 48.722 , -1.945 , 2.137  , -3.352 , 3.351  
50.77531,1.25976 ,-48.413 , 65.145 ,-39.516 , -1.260 , 48.413 ,-65.145 , 39.516 , -1.638 , 1.824  , -3.124 , 3.180  
50.78682,1.09863 ,-47.827 , 56.145 ,-29.602 , -1.099 , 47.827 ,-56.145 , 29.602 , -1.334 , 1.511  , -2.909 , 3.009  
50.79938,0.68848 ,-47.021 , 46.302 ,-18.853 , -0.688 , 47.021 ,-46.302 , 18.853 , -1.030 , 1.195  , -2.691 , 2.799  
50.81097,-0.01465,-45.996 , 34.975 , -7.292 , 0.015  , 45.996 ,-34.975 , 7.292  , -0.724 , 0.875  , -2.441 , 2.558  
50.82276,-1.06934,-44.854 , 21.572 , 4.641  , 1.069  , 44.854 ,-21.572 , -4.641 , -0.411 , 0.552  , -2.159 , 2.249  
50.84318,-3.73536,-42.979 , -5.522 , 22.016 , 3.735  , 42.979 , 5.522  ,-22.016 , -0.063 , 0.217  , -1.692 , 1.707  
50.85646,-6.13770,-41.733 ,-27.113 , 31.441 , 6.138  , 41.733 , 27.113 ,-31.441 , 0.328  , -0.122 , -1.412 , 1.406  
50.86944,-8.52539,-40.679 ,-46.775 , 38.197 , 8.525  , 40.679 , 46.775 ,-38.197 , 0.739  , -0.442 , -1.189 , 1.176  
50.88140,-11.49903,-39.521 ,-68.823 , 44.392 , 11.499 , 39.521 , 68.823 ,-44.392 , 1.167  , -0.738 , -0.922 , 0.931  
50.89425,-14.53125,-38.452 ,-89.522 , 49.605 , 14.531 , 38.452 , 89.522 ,-49.605 , 1.609  , -1.009 , -0.612 , 0.669  
50.90601,-17.81250,-37.324 ,-110.559, 54.537 , 17.813 , 37.324 ,110.559 ,-54.537 , 2.057  , -1.254 , -0.255 , 0.358  
50.91768,-21.24024,-36.108 ,-131.240, 59.500 , 21.240 , 36.108 ,131.240 ,-59.500 , 2.509  , -1.476 , 0.154  , 0.036  
50.92937,-24.82910,-34.849 ,-150.871, 64.660 , 24.829 , 34.849 ,150.871 ,-64.660 , 2.960  , -1.677 , 0.540  , -0.262 
50.94090,-28.22755,-33.633 ,-167.894, 69.514 , 28.228 , 33.633 ,167.894 ,-69.514 , 3.398  , -1.858 , 0.961  , -0.528 
50.95256,-32.29981,-32.183 ,-186.599, 74.891 , 32.300 , 32.183 ,186.599 ,-74.891 , 3.823  , -2.023 , 1.351  , -0.832 
50.96520,-36.34278,-30.718 ,-204.828, 80.379 , 36.343 , 30.718 ,204.828 ,-80.379 , 4.237  , -2.173 , 1.829  , -1.120 
50.97681,-40.34180,-29.268 ,-220.467, 85.314 , 40.342 , 29.268 ,220.467 ,-85.314 , 4.631  , -2.310 , 2.299  , -1.384 
50.98849,-44.32618,-27.847 ,-233.832, 89.323 , 44.326 , 27.847 ,233.832 ,-89.323 , 4.999  , -2.431 , 2.800  , -1.584 
51.00123,-48.33986,-26.514 ,-245.882, 92.157 , 48.340 , 26.514 ,245.882 ,-92.157 , 5.334  , -2.534 , 3.288  , -1.772 
51.01289,-52.17774,-25.298 ,-255.495, 93.648 , 52.178 , 25.298 ,255.495 ,-93.648 , 5.633  , -2.617 , 3.695  , -1.962 
51.02444,-55.72266,-24.199 ,-260.983, 93.763 , 55.723 , 24.199 ,260.983 ,-93.763 , 5.887  , -2.676 , 4.115  , -2.106 
51.03714,-59.03322,-23.232 ,-263.393, 92.546 , 59.033 , 23.232 ,263.393 ,-92.546 , 6.086  , -2.710 , 4.545  , -2.179 
51.04883,-62.13867,-22.383 ,-263.355, 90.187 , 62.139 , 22.383 ,263.355 ,-90.187 , 6.227  , -2.717 , 4.912  , -2.337 
51.06048,-64.90723,-21.636 ,-260.648, 87.043 , 64.907 , 21.636 ,260.648 ,-87.043 , 6.309  , -2.697 , 5.275  , -2.448 
51.07322,-67.20704,-20.977 ,-254.053, 83.431 , 67.207 , 20.977 ,254.053 ,-83.431 , 6.325  , -2.653 , 5.591  , -2.532 
51.08489,-68.92091,-20.361 ,-242.536, 79.603 , 68.921 , 20.361 ,242.536 ,-79.603 , 6.270  , -2.586 , 5.881  , -2.594 
51.09657,-69.90234,-19.746 ,-225.790, 75.956 , 69.902 , 19.746 ,225.790 ,-75.956 , 6.134  , -2.500 , 6.090  , -2.621 
51.10931,-70.22462,-19.116 ,-204.177, 72.950 , 70.225 , 19.116 ,204.177 ,-72.950 , 5.910  , -2.400 , 6.274  , -2.619 
51.12095,-70.01953,-18.369 ,-179.071, 71.100 , 70.020 , 18.369 ,179.071 ,-71.100 , 5.596  , -2.292 , 6.331  , -2.582 
