L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-12.269169146257724,-47.98626688029296,58.33829251544978,-139.46746013580525,-3.31506677893521,12.954818993904393,-0.653774845797709,0.9330147716074143,20.70282299720012,-80.94429334261227,1162.1426705039346,86.43202519416809
-12.269169146257724,-47.98626688029296,58.606851300831636,-133.26619363698785,-3.3913766337404305,11.560149520434097,-0.6283706442551504,0.897078802549061,21.180394694771312,-72.22850753264937,1162.1426705039346,86.4419219493866
-12.269169146257724,-47.98626688029296,58.87541008621349,-127.8461890592813,-3.4441802130310974,10.169673988707082,-0.604809517319371,0.8686854830000672,21.51100609351138,-63.53874529234425,1162.1426705039346,86.45203471183777
-12.269169146257724,-47.98626688029296,59.14396887159535,-123.3783474479286,-3.4765834536848814,8.810684313594646,-0.5746498881521053,0.8493387190437884,21.71428033832671,-55.045543491990436,1162.1426705039346,86.46193361282349
-10.445410849164574,-47.98626688029296,58.80216678110935,-120.69275959411004,-3.4842664468704023,7.518017112919734,-0.5417490099972853,0.8423184641417104,21.76312156769008,-46.966548994144794,1162.1426705039346,86.4720413684845
-10.445410849164574,-50.13412680247197,58.16739147020678,-110.97581445029368,-3.4602496280062027,6.22781172027482,-0.508425290923307,0.849775459117682,21.61384954276568,-38.90257886523968,1162.1426705039346,86.48194479942322
-9.440146486610217,-50.507667658503095,58.21622034027621,-98.71976806286716,-3.4138460911452313,4.835004991228713,-0.47328104183876385,0.8652713030868165,21.324706043611727,-30.197149412602286,1162.1426705039346,86.49206256866455
-9.440146486610217,-50.507667658503095,58.26504921034564,-86.48813611047535,-3.356579622604395,3.332829100462159,-0.4412371401144376,0.8809840543940975,20.96759171277461,-20.80815727652864,1162.1426705039346,86.50195002555847
-9.440146486610217,-50.09567406729229,58.313878080415066,-73.40199893186843,-3.290356730895497,1.7357890725318093,-0.41367778721393167,0.8921848719791889,20.554387623416506,-10.826377081524326,1162.1426705039346,86.5121009349823
-8.890821698329148,-50.09567406729229,58.63126573586635,-61.19478141451134,-3.2199758861162393,0.06678060316263398,-0.387784123861068,0.8960047819629926,20.11515468512997,-0.39497865021738754,1162.1426705039346,86.52193880081177
-7.231860837720291,-50.09567406729229,59.412527656977204,-49.622339208056815,-3.1549924140567844,-1.6368311266146918,-0.3651474797856571,0.8948700413795104,19.70957390086026,10.252566292376311,1162.1426705039346,86.53204655647278
-6.677042801556411,-50.09567406729229,60.14496070801863,-39.78332188906688,-3.099822029105508,-3.332948723943878,-0.34493009526133295,0.8940933578289612,19.36526442952789,20.853281858594965,1162.1426705039346,86.54193830490112
-6.677042801556411,-48.42023346303503,61.09712367437248,-26.721599145494793,-3.0553243128710794,-5.030723342709358,-0.3248276189550771,0.8957242445435402,19.08765626497037,31.46441399804707,1162.1426705039346,86.55208039283752
-5.567406729228651,-48.42023346303503,62.07370107576105,-13.684290836957302,-3.0230415628523337,-6.757927304778972,-0.3057079526972027,0.9004517319710743,18.886367069009655,42.259556948167855,1162.1426705039346,86.5619547367096
-5.567406729228651,-47.20622568093384,63.05027847714962,-0.7934691386282111,-3.0016540916466576,-8.498768981240906,-0.28747297315281506,0.9083334558684696,18.753151248462785,53.14001446915236,1162.1426705039346,86.57208275794983
-5.567406729228651,-46.66788738841839,64.00244144350347,12.121766994735594,-2.9894065843042603,-10.240264916457487,-0.2705528315707159,0.9171860839667452,18.67702733111236,64.02458537995847,1162.1426705039346,86.5819582939148
-4.919203479056989,-46.66788738841839,65.19874876020447,25.0125886930648,-2.987605010261796,-11.972759453099204,-0.25626961963910316,0.9223126052698665,18.66612457364525,74.85280439700178,1162.1426705039346,86.5921721458435
-2.672465094987416,-46.66788738841839,67.8355077439536,33.02052338445105,-3.014421888539265,-13.63075026511567,-0.2469648040001955,0.9166357900493383,18.8339626832704,85.21510505172418,1162.1426705039346,86.60196566581726
-2.672465094987416,-45.728542000457765,69.93514915693902,38.92881666285189,-3.07611028226649,-15.134464075315702,-0.24822469042738649,0.8938853683764343,19.21948364690488,94.61274760493257,1162.1426705039346,86.61208486557007
-2.672465094987416,-44.618905928130005,72.05920500495915,46.179903868162,-3.1612706009009837,-16.48932327114472,-0.2624565476251641,0.8507331382850222,19.75137984194052,103.07953877311162,1162.1426705039346,86.62196969985962
-0.35431448844130387,-44.618905928130005,73.93911650263215,50.98954757000081,-3.263415514990986,-17.696794897966793,-0.2807023787310367,0.7821156212260509,20.389329409225386,110.62452100282312,1162.1426705039346,86.63208365440369
-0.35431448844130387,-42.86106660563058,75.574883649958,57.11757076371407,-3.373737376894314,-18.758691470929257,-0.2861296644757798,0.6753379908635919,21.07870536397757,117.25870514307947,1162.1426705039346,86.64198613166809
1.046463721675451,-42.14145113298238,76.72236209658956,61.78072785534448,-3.481841929472636,-19.688752277432744,-0.27066573662187926,0.5237346344373622,21.754745415788424,123.06779509981557,1162.1426705039346,86.65205669403076
1.046463721675451,-41.6360723277638,78.08957045853356,65.00343327992675,-3.5843203515297146,-20.467151520107954,-0.23719743125837806,0.33747687294903034,22.396072261279254,127.92813392249842,1162.1426705039346,86.66197276115417
1.046463721675451,-41.6360723277638,79.45677882047755,65.02784771496147,-3.6839676134478574,-21.057496158994315,-0.1813616251736649,0.13733321662642226,23.020263543419762,131.61278432413013,1162.1426705039346,86.67224979400635
2.4472419317921776,-41.6360723277638,81.2390325780118,65.05226214999618,-3.785466730403871,-21.44654587848199,-0.09929849180471922,-0.05493258465104889,23.656684602729076,134.03953842589615,1162.1426705039346,86.68198084831238
4.034790569924468,-41.6360723277638,83.63164721141379,65.19874876020447,-3.900006249297006,-21.66290166285267,-0.005344055911379958,-0.22591894617349959,24.3749054567085,135.38748741917485,1162.1426705039346,86.69209027290344
4.034790569924468,-39.59258411535819,85.99984740978107,66.37064164187075,-4.031986933215284,-21.743957005549,0.07588232816262575,-0.3740043298265834,25.201815390799588,135.89038117643557,1162.1426705039346,86.70197010040283
5.47951476310368,-39.054245822842745,86.68345159075307,67.10307469291217,-4.1582676748100145,-21.71586793058707,0.12311731946257896,-0.5061254015982899,25.992250900549156,135.71152143112923,1162.1426705039346,86.7120726108551
5.47951476310368,-38.52140077821011,85.92660410467693,67.64019226367589,-4.242503940474256,-21.58731784317984,0.1363240094616458,-0.6286147876124677,26.519057728200643,134.90502115018367,1162.1426705039346,86.72197675704956
5.47951476310368,-38.52140077821011,85.14534218356607,67.71343556878003,-4.273148880832594,-21.365964963489866,0.14744521057258148,-0.7405213588501619,26.710866635468026,133.51876798784042,1162.1426705039346,86.73209023475647
6.501258869306469,-38.52140077821011,81.99588006408794,66.4682993820096,-4.2297531921449325,-21.045736300992893,0.19522203204787744,-0.8393649446899977,26.44083800170703,131.51486775758832,1162.1426705039346,86.7419695854187
7.14946211947813,-38.52140077821011,77.38155184252685,65.22316319523918,-4.07853430311816,-20.62742019814244,0.2874338887202818,-0.9264529358180265,25.498025241706507,128.89821491499478,1162.1426705039346,86.75208592414856
7.14946211947813,-35.489127946898606,72.76722362096586,64.27100022888533,-3.819065404727983,-20.131066234540636,0.3871609865147499,-1.0070105581550122,23.878837804212765,125.7939887019251,1162.1426705039346,86.76198935508728
7.775692378118549,-34.67612726024262,68.5191119249256,63.58739604791333,-3.4730754742176537,-19.577401290844737,0.4350551232386817,-1.0946765621066266,21.717598091941298,122.33139115372693,1162.1426705039346,86.77208089828491
7.775692378118549,-34.17624170290685,64.27100022888533,62.049286640726336,-3.059548488000477,-18.97103070517016,0.3933642623881177,-1.1985225113502824,19.132012156562684,118.53897884452975,1162.1426705039346,86.78198504447937
7.775692378118549,-34.17624170290685,60.02288853284506,60.51117723353934,-2.5904510769809206,-18.312968723274135,0.3157441416833878,-1.3081354525253268,16.198212834672837,114.42335113415022,1162.1426705039346,86.79205894470215
8.374456397344943,-34.17624170290685,54.33432516975665,58.948653391317634,-2.0591540389069896,-17.613996135225484,0.3309856308376833,-1.3982798755531496,12.877987383939626,110.05251884827042,1162.1426705039346,86.80197596549988
8.726024261844827,-34.17624170290685,47.083237964446425,57.41054398413064,-1.4422467368037712,-16.883852587074482,0.508691973602069,-1.4529102874940105,9.026759404363622,105.48775591202818,1162.1426705039346,86.81207227706909
8.726024261844827,-34.19821469443809,39.856565194171026,51.18486305027852,-0.7378297729367722,-16.076541123440744,0.7786340484471985,-1.453179429319598,4.630901932066006,100.44205253577167,1162.1426705039346,86.82197833061218
8.687571526665153,-34.19821469443809,32.385748073548484,45.398641947051146,0.03963955359837254,-15.158156566078315,1.0304220921811473,-1.4104557412810037,-0.22198665768529968,94.70321714445744,1162.1426705039346,86.8320939540863
8.473334859235536,-34.26962691691463,23.889524681467947,40.73548485542074,0.8897137010633914,-14.16838639780796,1.1799519457700656,-1.376378083316296,-5.5312118330019455,88.51800553421684,1162.1426705039346,86.8419930934906
8.083314259555976,-33.71480888075075,14.319066147859871,39.612420843823884,1.821263489673046,-13.177574646417174,1.1451855889153846,-1.3547365268312683,-11.354267170733651,82.32597312693656,1162.1426705039346,86.85211992263794
8.083314259555976,-33.71480888075075,7.165636682688614,38.48935683222703,2.8015686747132245,-12.23253799850531,0.946805111819989,-1.3105776268397613,-17.486134089162157,76.42059804998719,1162.1426705039346,86.86197471618652
7.599908445868607,-33.71480888075075,1.1352712291142097,37.36629282063018,3.7774445617159587,-11.331741259974796,0.7769437981902597,-1.2338525218325533,-23.589604915769986,70.79253656179667,1162.1426705039346,86.87206816673279
7.034103913939106,-32.154726482032515,-5.2613107499809075,35.828183413443185,4.735832131733071,-10.468882981019764,0.7578855603127764,-1.1413598920587769,-29.580003684323874,65.40198463407205,1162.1426705039346,86.88199090957642
6.391393911650255,-32.154726482032515,-11.877622644388452,35.486381322957186,5.680664323511601,-9.652241921402734,0.819900675993403,-1.0216892392856936,-35.48365450504767,60.30096977778494,1162.1426705039346,86.89217758178711
6.391393911650255,-31.418631265735854,-18.469520103761397,36.243228809033326,6.610701505677142,-8.906318609834077,0.8753022562423555,-0.8662136933036552,-41.29500185407607,55.64283596913039,1162.1426705039346,86.90202355384827
6.391393911650255,-29.298237582970927,-25.061417563134228,37.19539177538718,7.522465100028805,-8.240093529781786,0.865549257111452,-0.7015405112183125,-46.99376814375225,51.48304604835571,1162.1426705039346,86.91208839416504
4.9851224536507175,-29.298237582970927,-31.384756237125202,38.14755474174103,8.410264228754619,-7.6479102626060875,0.7488194002707762,-0.5364249777714806,-52.5454309447096,47.786028516843764,1162.1426705039346,86.92199611663818
3.0734721904325966,-28.52368963149462,-38.66025787747003,38.70908674753946,9.280757139288733,-7.117653026220568,0.5564201918679451,-0.3699597829865761,-57.99082161575789,44.476082419303886,1162.1426705039346,86.93210744857788
1.9803158617532688,-27.837033646143283,-47.034409094377,42.34683756771187,10.155982904201315,-6.67459159188801,0.38752894661113363,-0.20843195661190939,-63.46520492759294,41.71098665038477,1162.1426705039346,86.9419937133789
-0.6784161135271347,-27.837033646143283,-56.94666971847107,46.009002822919,11.061420572912224,-6.344679847613963,0.2861371671529931,-0.05788986042891723,-69.12672515152258,39.65280180107654,1162.1426705039346,86.95209288597107
-0.6784161135271347,-27.03501945525292,-65.88235294117646,46.619363698786856,11.994126721329986,-6.077836986305092,0.21438084194113266,0.08915818152491743,-74.95793248726388,37.988710118944944,1162.1426705039346,86.96199345588684
-0.6784161135271347,-26.55710688944839,-73.71938658731972,43.88494697489887,12.920605686011987,-5.791555287393279,0.13116648433623523,0.2477953787478282,-80.75050637546651,36.203415430676685,1162.1426705039346,86.97212338447571
-3.7161821927214476,-26.55710688944839,-82.9480430304418,41.17494468604559,13.840091934285772,-5.451480021019444,0.03853057817555061,0.4113493302563018,-86.49961132483169,34.08203386462793,1162.1426705039346,86.98201870918274
-6.74845502403295,-26.55710688944839,-92.22552834363319,38.46494239719232,14.765434159252251,-5.06766706662291,-0.04635410728894303,0.5652472897790115,-92.2851223480088,31.68705034863766,1162.1426705039346,86.99210214614868
-6.74845502403295,-25.969329365987647,-101.13679713130387,35.75494010833904,15.686995130321193,-4.648624835903828,-0.12074499383147884,0.7060236856542368,-98.04673818935325,29.071555816540283,1162.1426705039346,87.0020067691803
-6.74845502403295,-25.073929961089505,-109.70626382848855,34.33890287632562,16.59197852504297,-4.216920100072236,-0.1882051311995577,0.8326747684081405,-103.70457090979855,26.376567494661675,1162.1426705039346,87.01210737228394
-9.907072556649126,-25.073929961089505,-120.25329976348519,34.16800183108262,17.496917248948723,-3.806455350544266,-0.25290330186828247,0.9405765033253966,-109.36205538847622,23.8138603534848,1162.1426705039346,87.02200841903687
-13.708400091554125,-25.073929961089505,-133.99862668802928,33.77737087052719,18.45729411524197,-3.42840382913471,-0.3150338224953492,1.0224073498496418,-115.36596406582468,21.45308411583818,1162.1426705039346,87.03251457214355
-15.80682078278781,-24.17853055619136,-147.9392690928512,33.606469825284194,19.499386047105148,-3.0801469785072193,-0.3721052568999084,1.073708661347656,-121.88046542582968,19.277761332203813,1162.1426705039346,87.04200720787048
-17.927214465552765,-23.35454337376973,-160.26855878538186,32.800793469138625,20.58902007368852,-2.7544119035805155,-0.4195224048563535,1.097036307799764,-128.69186352067464,17.242500305073214,1162.1426705039346,87.05212092399597
-20.02563515678645,-23.35454337376973,-171.42595559624624,32.55664911879148,21.680768321934217,-2.4488381445640934,-0.4559794710818248,1.098991800940818,-135.51620149886588,15.332713198549103,1162.1426705039346,87.06200885772705
-22.09109636072327,-23.101853971160438,-179.28740367742432,29.79781795986878,22.716126445323873,-2.139339612351338,-0.4845940656054659,1.0857727560910557,-141.98790513491434,13.39801689609814,1162.1426705039346,87.07213401794434
-24.030212863355473,-23.101853971160438,-185.92813000686658,29.138628213931497,23.64487920913619,-1.8233376863185367,-0.50469628381598,1.0611050280239116,-147.79311246419658,11.422388165191453,1162.1426705039346,87.08201456069946
-24.030212863355473,-23.101853971160438,-192.56885633630884,28.259708552681786,24.463239570214352,-1.5254821607179632,-0.511066233693373,1.0254016001432453,-152.90802396968203,9.55989854449085,1162.1426705039346,87.09212160110474
-24.030212863355473,-23.261158159761948,-197.8423743038071,26.794842450598935,25.166851638135398,-1.2353530255493326,-0.5037140005736459,0.9805578819663885,-157.30541558836057,7.745470356732487,1162.1426705039346,87.10202550888062
-27.397573815518427,-23.36552986953535,-200.0885023270008,25.159075303273085,25.717243920007416,-0.9445582093120303,-0.4883056564825154,0.9332847679607513,-160.74498214145842,5.9268209273992065,1162.1426705039346,87.1121232509613
-30.171663996337827,-23.36552986953535,-200.9430075532158,22.32700083924624,26.082126497872395,-0.6388025295533984,-0.4669659274269513,0.8898674946987705,-163.02496475988812,4.01476249707621,1162.1426705039346,87.12201404571533
-30.171663996337827,-23.651178759441507,-201.82192721446552,18.1277180132754,26.270600187799182,-0.29199815193183504,-0.4379780459844054,0.852586650384755,-164.2022006248945,1.8463031158335876,1162.1426705039346,87.13214302062988
-32.791943236438556,-23.651178759441507,-200.47913328755624,13.952849622339158,26.281701390729467,0.10363990380710583,-0.40276641228876375,0.8201460454949638,-164.27070285236638,-0.6272457476570373,1162.1426705039346,87.14200830459595
-34.055390249485015,-23.859922178988313,-195.7671473258564,9.729152361333604,26.07593464827243,0.5390906123308185,-0.3652502236388051,0.7906821649439042,-162.98372280729367,-3.3495492729440173,1162.1426705039346,87.15214467048645
-35.34630350194553,-23.859922178988313,-190.15182726787214,5.310139620050336,25.636175323374935,1.0089993864981694,-0.3245425930667426,0.7632857022416403,-160.23420933592004,-6.287164023057518,1162.1426705039346,87.16201257705688
-36.68665598535134,-23.92034790569923,-184.48767833981844,2.0386053253986347,24.987868291953255,1.4946243582915444,-0.2793467193445944,0.7356370678502689,-156.18116049269148,-9.323011312625896,1162.1426705039346,87.17213606834412
-36.68665598535134,-23.898374914167988,-178.8967727168689,-0.8422980086976395,24.16527736419764,1.9730178625494603,-0.2341033808674999,0.7032709443486637,-151.03883611075693,-12.313779867325408,1162.1426705039346,87.18202567100525
-36.68665598535134,-23.898374914167988,-173.72091248950937,-1.159685664148924,23.20404204891961,2.4080869075684452,-0.19306178869470408,0.6639371776735037,-145.03008935046492,-15.033944742860944,1162.1426705039346,87.192134141922
-40.54291599908447,-23.898374914167988,-168.81361104753182,-1.4770733196002084,22.137662378568127,2.7738287606937413,-0.15570332638209222,0.621611586795247,-138.36428244921035,-17.320889464666,1162.1426705039346,87.20216703414917
-41.696498054474716,-23.733577477683667,-163.29594872968642,-1.1108567940794956,20.983362212326476,3.0703899645677386,-0.1190815948249741,0.5839090623759956,-131.14899086691108,-19.175339551988966,1162.1426705039346,87.21216034889221
-42.72922865644313,-23.420462348363458,-157.21675440604258,0.6958113984893544,19.74663348720007,3.2814471983478803,-0.08244187488483566,0.5561828023688279,-123.41852034187255,-20.495140419615034,1162.1426705039346,87.22202277183533
-42.72922865644313,-23.420462348363458,-153.55458915083545,2.6733806363012036,18.467970411470425,3.3995067204498435,-0.047571344423280905,0.5402906753092818,-115.42600435530073,-21.233409735928785,1162.1426705039346,87.23256349563599
-43.668574044403755,-23.420462348363458,-150.74692912184332,4.650949874113053,17.19873102449658,3.4355017091275286,-0.015491134617149717,0.5371594129131456,-107.49245618146905,-21.458456696724223,1162.1426705039346,87.242014169693
-43.668574044403755,-22.915083543144874,-147.9636835278859,6.652933546959616,15.954791751993515,3.4009297447112785,0.015215329337765255,0.5468189126370017,-99.71706806672603,-21.242140431629565,1162.1426705039346,87.25214052200317
-43.668574044403755,-22.915083543144874,-145.42458228427563,8.65491721980618,14.742447670083994,3.3059821626817274,0.04656214441462293,0.5650078303257136,-92.13913388441459,-20.648263321002656,1162.1426705039346,87.26201128959656
-45.31654840924696,-22.915083543144874,-141.7624170290684,10.730144197756886,13.553498075343025,3.1591006033572397,0.08001449477883858,0.5819086376100976,-84.70736260852443,-19.729831055042496,1162.1426705039346,87.27211928367615
-46.5690089265278,-22.65690089265277,-136.51331349660484,12.805371175707592,12.359426038515387,2.967765817360571,0.11756379125469965,0.5854204560473051,-77.2434736459398,-18.533900847102387,1162.1426705039346,87.28202438354492
-47.10185397116044,-22.277866788738834,-129.84817273212786,13.757534142061445,11.132487866929045,2.7525926767312883,0.1624809615836838,0.5673317465243247,-69.57398714426694,-17.189520935907442,1162.1426705039346,87.29212689399719
-47.54131380178529,-22.222934309910727,-121.79140917067218,14.319066147859871,9.851454368462932,2.53591083797317,0.21868099166949212,0.5279512676431398,-61.566122778101594,-15.836243955641233,1162.1426705039346,87.30202269554138
-47.54131380178529,-22.16250858319981,-113.7346456092165,14.856183718623583,8.515012884638596,2.323981969869915,0.28503445134153044,0.47111942944664637,-53.211704667707686,-14.513109325950802,1162.1426705039346,87.31216788291931
-47.54131380178529,-22.140535591668566,-106.63004501411456,15.588616769665009,7.149685489844596,2.1152862252590188,0.35128444038274625,0.4007266328467509,-44.67675220051916,-13.2105207420477,1162.1426705039346,87.32201504707336
-47.90936140993361,-22.140535591668566,-97.20607309071488,15.637445639734437,5.751163420925566,1.9162146329913678,0.40120053779291276,0.32206431929373935,-35.93474136733997,-11.968289848213706,1162.1426705039346,87.33213114738464
-47.870908674753935,-21.953765163653003,-87.6112001220722,15.735103379873294,4.3028048860799,1.7338920010870875,0.41429511668880004,0.24174726858334253,-26.882173160082157,-10.830781325079712,1162.1426705039346,87.34217023849487
-47.78301670862896,-21.953765163653003,-76.82001983672842,15.832761120012151,2.803771359874078,1.566343570961575,0.3692073948474813,0.16957401548337653,-17.5143408143418,-9.785407968122758,1162.1426705039346,87.35244727134705
-47.557793545433725,-21.953765163653003,-63.51415274280919,15.954833295185722,1.226328809318479,1.4121156456404598,0.26772734242444785,0.12112915798123157,-7.657861874679883,-8.822694556303341,1162.1426705039346,87.36233949661255
-47.557793545433725,-21.953765163653003,-50.208285648889955,16.028076600289978,-0.4386094138609543,1.270448514459534,0.16091148309369557,0.10580136894637784,2.7453316237083065,-7.937658181148429,1162.1426705039346,87.37215089797974
-47.557793545433725,-21.37148088807507,-36.878004119935895,15.613031204699723,-2.1692333527642598,1.1465400325663633,0.0932104577755272,0.11328631207960382,13.560038716221012,-7.16304304573778,1162.1426705039346,87.38203406333923
-47.557793545433725,-21.37148088807507,-24.866102082856514,15.173571374074868,-3.9313916292332953,1.0444443229806597,0.043261944369634805,0.13402461133732932,24.57227923131734,-6.52442640334569,1162.1426705039346,87.3921594619751
-46.48111696040283,-21.37148088807507,-10.705729762722171,14.734111543450013,-5.720626270612832,0.9618393213926554,-0.026073750589116873,0.16940158290643187,35.753262347565474,-6.007260719131435,1162.1426705039346,87.40202355384827
-45.333028152895395,-21.37148088807507,3.356984817273201,15.295643549248439,-7.547085679570229,0.8846370728855681,-0.10812277452276237,0.21533600134619554,47.166582427950864,-5.523598305501146,1162.1426705039346,87.41214632987976
-45.333028152895395,-21.014419775692375,16.028076600289978,16.369878690775977,-9.377827498137803,0.7947204383917217,-0.1828437442834053,0.25165177455181315,58.60685076975418,-4.960711445584465,1162.1426705039346,87.42204594612122
-43.93224994277867,-21.014419775692375,29.114213778896783,17.4441138323034,-11.190741658514671,0.6883600719328526,-0.2484548105365465,0.2569165865770522,69.93592399545328,-4.295827534915902,1162.1426705039346,87.43222784996033
-43.93224994277867,-20.849622339208054,42.175936522468874,17.566186007476972,-12.983018259578978,0.5796256650498766,-0.30529970006661766,0.2267082123622497,81.13623162986696,-3.616992701252672,1162.1426705039346,87.44202923774719
-43.06981002517739,-20.849622339208054,50.40360112916767,17.688258182650543,-14.691030163834208,0.4805879889561213,-0.34592563754398353,0.1676423434832585,91.81029038302519,-2.9994838723886765,1162.1426705039346,87.45217704772949
-43.06981002517739,-20.849622339208054,57.87441824979021,16.931410696574403,-16.252322363222245,0.4006742601078259,-0.35912948214320184,0.09212430480895605,101.56803653308545,-2.501911018053688,1162.1426705039346,87.4620418548584
-43.06981002517739,-20.822156099794,64.14892805371176,16.198977645532977,-17.656878377465013,0.347561926518793,-0.3431069897857808,0.014841158639774322,110.34691218441166,-2.1718910117764616,1162.1426705039346,87.4721667766571
-42.91050583657588,-20.525520714122223,66.05325398641946,15.295643549248439,-18.854867299958297,0.319408446985445,-0.31295019081250947,-0.047349277843036136,117.83509686996906,-1.9974865256051073,1162.1426705039346,87.48205351829529
-40.28473334859237,-20.525520714122223,73.57289997711143,14.3678950179293,-19.884470093410464,0.31507768043780005,-0.29303025153549,-0.07900028616575591,124.27061232752699,-1.971210509890394,1162.1426705039346,87.49217200279236
-40.28473334859237,-20.73975738155184,81.09254596780352,13.415732051575446,-20.83022906058481,0.3317334675834541,-0.2946240795277476,-0.0730349599040161,130.18156602666687,-2.075160046394189,1162.1426705039346,87.5020489692688
-38.75761043717097,-20.73975738155184,84.73029678797593,12.439154650186879,-21.653796580409544,0.3667884051476585,-0.3050276964382601,-0.036019197569734894,135.3286029351487,-2.293328012112109,1162.1426705039346,87.51217794418335
-38.75761043717097,-20.73975738155184,84.65705348287179,11.486991683833025,-22.27974410049346,0.4173222090854417,-0.31246947777674605,0.016551694945803965,139.2405888911397,-2.607850014410365,1162.1426705039346,87.52204823493958
-38.75761043717097,-20.706797894254976,83.53398947127494,12.146181429770309,-22.677871908694204,0.46164452630676484,-0.3214802483029555,0.07004651331287841,141.7286624231312,-2.883527126584458,1162.1426705039346,87.53218126296997
-38.510414282444486,-20.064087891966125,79.96948195620655,12.707713435568735,-22.83846279959193,0.4826915381967016,-0.3346734167288587,0.11245010839818506,142.73202566203136,-3.01401086101943,1162.1426705039346,87.54205965995789
-38.44998855573357,-20.064087891966125,74.40299076829172,13.269245441367161,-22.74338701075174,0.4848384622135553,-0.3503863712533822,0.13376411266232482,142.13740915791703,-3.0268962860181623,1162.1426705039346,87.55217385292053
-38.44998855573357,-19.575188830395973,68.8609140154116,13.488975356679589,-22.407363981874372,0.474788723339147,-0.36635580033519555,0.12831372697121946,140.03686599170643,-2.964221677695388,1162.1426705039346,87.56204271316528
-38.016021972991524,-19.575188830395973,66.10208285648889,13.684290836957302,-21.90015315505224,0.4586392118797768,-0.37336744586026505,0.09621250508411872,136.86662303293,-2.8640897616215018,1162.1426705039346,87.57225251197815
-38.016021972991524,-19.575188830395973,63.34325169756619,13.90402075226973,-21.281991307309518,0.4373797940469023,-0.3633169891721644,0.04429713029370167,133.0033627459552,-2.732516284535797,1162.1426705039346,87.58204579353333
-38.016021972991524,-19.168688487067982,60.584420538643485,14.07492179751273,-20.572464304873073,0.41220785937677007,-0.33830459648514594,-0.0118142786636568,128.56944429054457,-2.5765944780714043,1162.1426705039346,87.59219074249268
-37.43373769741359,-18.701762417029073,59.705500877393774,15.100328068970725,-19.81078045832268,0.3744836939732539,-0.30524320835918106,-0.05587488355056981,123.80974678430778,-2.341919959421601,1162.1426705039346,87.60206127166748
-36.593270771343555,-18.701762417029073,53.84603646906237,16.125734340428835,-18.972552208198785,0.31631695470019955,-0.27271205618282357,-0.07654443027450852,118.57163349983783,-1.97889457763311,1162.1426705039346,87.61325764656067
-36.593270771343555,-18.2018768596933,48.01098649576568,17.541771572442258,-18.01570124855194,0.23648159895676035,-0.2486157594220958,-0.06861238549613122,112.5919174094641,-1.4797253031171556,1162.1426705039346,87.62205934524536
-35.47264820325017,-18.2018768596933,46.93675135423814,18.95780880445568,-17.018712636102258,0.13402875231457118,-0.2378175238963722,-0.03300794983618894,106.3610085375417,-0.8385049007119747,1162.1426705039346,87.63219952583313
-35.47264820325017,-18.2018768596933,45.862516212710716,20.398260471503818,-16.048523226730218,0.012521769900513454,-0.23619098602324493,0.022318937836362174,100.29736539241328,-0.07770308843230003,1162.1426705039346,87.64205074310303
-35.47264820325017,-17.740444037537202,44.78828107118329,20.080872816052533,-15.10654183443323,-0.10439345812569541,-0.23810093479316957,0.08198663932486516,94.40993394183783,0.654508779268718,1162.1426705039346,87.65219974517822
-34.055390249485015,-17.273517967498293,46.30197604333557,19.690241855497106,-14.224064639572557,-0.19541583435756799,-0.24397305886528456,0.13027253931559302,88.89430467085685,1.2246057782176898,1162.1426705039346,87.66205954551697
-32.6601052872511,-17.00434882124057,48.59693293659882,19.42168307011525,-13.436618098481635,-0.26444804040232495,-0.25377978050411976,0.15476757087426668,83.97251862099762,1.6566694417863876,1162.1426705039346,87.67218470573425
-32.6601052872511,-16.7626459143969,50.91630426489667,20.154116121156676,-12.744078113288518,-0.3274734022127867,-0.2667977792763451,0.14949569895277662,79.64381826357133,2.050446156303736,1162.1426705039346,87.68206334114075
-31.506523231860825,-16.7626459143969,51.45342183566038,20.910963607232816,-12.115840729471588,-0.39700769646516065,-0.2738632688808793,0.11651082462643388,75.7171579774754,2.4842108735229154,1162.1426705039346,87.69220805168152
-31.506523231860825,-16.356145571068907,51.99053940642409,21.2283512626841,-11.525105347729612,-0.4668574124633997,-0.2614479893535559,0.06345984522780172,72.02537222357624,2.9194453240269427,1162.1426705039346,87.70206594467163
-31.506523231860825,-16.14190890363929,52.55207141222252,21.64339665827424,-10.969912715287691,-0.5325585836871749,-0.22698350070928253,0.00394334405862484,68.55627988303034,3.3285897316463084,1162.1426705039346,87.71218943595886
-31.017624170290674,-16.14190890363929,50.35477225909824,21.3992523079271,-10.416227070756426,-0.5877389707109021,-0.1824647347605858,-0.04640255881778657,65.09685757385864,3.6722085029726936,1162.1426705039346,87.72206544876099
-31.187914854657805,-16.14190890363929,46.30197604333557,21.130693522545243,-9.813056913416158,-0.6255923371009301,-0.14921631363432195,-0.07533147971277854,61.32787530101013,3.908068819887993,1162.1426705039346,87.73220252990723
-31.187914854657805,-15.587090867475382,42.249179827573016,20.740062561989816,-9.149315616024655,-0.6466904291364933,-0.13786480163071352,-0.0765318200215192,57.17977598011332,4.039901886602546,1162.1426705039346,87.74209785461426
