L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-20.162966353856717,-1.6946669718471128,-91.98138399328604,-0.7934691386282111,2.054565296392263,0.006170058744021609,0.046299195965808226,-0.11932783780708117,-51.36297492990742,-0.15723466454571725,41.091305927845255,1.2227983474731445
-22.448157473105965,-1.6836804760814914,-96.05859464408331,-0.8422980086976395,2.1893289380026744,0.011852642200108258,0.05631864741114004,-0.13117230343408445,-54.73181548388158,-0.29959536258855857,43.78657876005349,1.2334039211273193
-22.448157473105965,-1.6507209887846273,-100.13580529488058,-0.7446402685587827,2.316202733784611,0.016500534377145083,0.06713494917246515,-0.13839973396067506,-57.90338997088597,-0.415973352777644,46.32405467569222,1.2427489757537842
-25.458457312886253,-1.6342412451361952,-103.06553749904629,-0.646982528419926,2.4322892676939425,0.019810784193897264,0.07847074158900721,-0.14225223400640646,-60.80526992380884,-0.4988259106975918,48.64578535387885,1.2524175643920898
-25.458457312886253,-1.6122682536049524,-106.0196841382467,-0.524910353246355,2.535244516613526,0.02188722655261244,0.09012611012429429,-0.14503161100257103,-63.37885976258504,-0.5508064540903753,50.704890332270516,1.2628533840179443
-27.49095902952621,-1.6122682536049524,-109.2912184328984,-0.3784237430380699,2.6274166153344902,0.022753600972517225,0.10246240005867775,-0.14915140235393906,-65.68285382336079,-0.5725688093717791,52.5483323066898,1.273634433746338
-27.49095902952621,-1.6122682536049524,-111.92797741664754,-0.256351567864499,2.7089454983240806,0.022579428105969666,0.11570376551549864,-0.15665658335856947,-67.72074486396413,-0.5684021172332059,54.17890996648161,1.2825605869293213
-27.49095902952621,-1.6342412451361952,-113.09987029831393,-0.10986495765621385,2.774804325306093,0.021515977163748354,0.1293216594138968,-0.16851653625133634,-69.36687509116697,-0.5421123424999923,55.496086506121856,1.2927861213684082
-27.49095902952621,-1.656214236667438,-114.29617761501493,0.2319371328297848,2.822710278426297,0.01905782510092513,0.14244963828351415,-0.1834370137117473,-70.56419571970034,-0.4810315528659219,56.45420556852594,1.3025398254394531
-31.814145113298224,-1.656214236667438,-113.9055466544595,0.5737392233157834,2.850456558161795,0.014854706013083793,0.15501551895657104,-0.19784085442596946,-71.25753856607096,-0.3763136716877441,57.0091311632359,1.3119866847991943
-31.814145113298224,-1.6342412451361952,-113.53933012893879,1.1841000991836381,2.856269704987025,0.00840370900606286,0.16745048465764245,-0.20815129935108292,-71.40255636255917,-0.21529650763534858,57.1253940997405,1.323296308517456
-33.62691691462578,-1.6342412451361952,-112.07446402685594,1.7944609750514928,2.8401806078202054,-0.0007139260696345526,0.17928899098055945,-0.21292323561440707,-71.00003297073062,0.012525070850503639,57.1253940997405,1.3331336975097656
-33.62691691462578,-1.6342412451361952,-109.99923704890512,2.4048218509193475,2.800482134148951,-0.01205824946758247,0.1897035254162128,-0.2121982266905072,-70.00731076558837,0.29615128102229904,57.1253940997405,1.3420424461364746
-33.62691691462578,-1.6232547493705738,-108.11932555123212,2.9175249866483455,2.739625329429976,-0.024956370030916202,0.19887294017165236,-0.20631931367711506,-68.48566141224511,0.6187512679309771,57.1253940997405,1.3521032333374023
-33.62691691462578,-1.7715724422064625,-106.23941405355913,2.8198672465094887,2.661602827345404,-0.037043349691072903,0.207528020322063,-0.1961857449073372,-66.53488248312703,0.921179098654139,57.1253940997405,1.3627183437347412
-35.83520256351568,-1.7715724422064625,-103.01670862897686,2.697795071335918,2.5654277312540907,-0.046518700289709836,0.21615882267263206,-0.18366268913436556,-64.13028931078546,1.1583759400143867,57.1253940997405,1.3760185241699219
-36.38452735179675,-2.0352483405813757,-99.1348134584573,2.331578545815205,2.4484319728754462,-0.052929319233375884,0.22501896997595125,-0.17133445739939063,-61.205173847636765,1.3189496193994124,57.1253940997405,1.383413314819336
-37.19203479056992,-2.0352483405813757,-93.93453879606318,1.940947585259778,2.308522374842899,-0.055905565890927024,0.2341397790283566,-0.1619055080506976,-57.707205876596774,1.393591509571908,57.1253940997405,1.3920831680297852
-37.19203479056992,-2.0352483405813757,-88.73426413366906,1.5747310597390651,2.14596154956899,-0.05593454213816353,0.24308158896191828,-0.15740101088221495,-53.6429616995007,1.394428528182033,57.1253940997405,1.403254508972168
-37.19203479056992,-2.194552529182886,-83.53398947127494,1.1108567940794956,1.9649470752645015,-0.0532333844731948,0.2505009530553276,-0.15828682856364232,-49.11741435778616,1.326877441115779,57.1253940997405,1.4131076335906982
-37.19203479056992,-2.639505607690552,-78.3337148088807,0.3540093080033557,1.7691642516312072,-0.047073748343132306,0.2539118891914262,-0.16288658914637472,-44.2227584935504,1.1727715438496482,57.1253940997405,1.42665433883667
-38.0050354772259,-2.639505607690552,-71.81506065461201,-0.3784237430380699,1.557991271083351,-0.03720645034737373,0.25023330032219876,-0.16717137561811513,-38.94352594457572,0.9259819742938905,57.1253940997405,1.4356434345245361
-38.0050354772259,-2.903181506065465,-65.27199206530861,-1.4770733196002084,1.3309109796681668,-0.023223845331331146,0.23744880734602966,-0.1663625208254875,-33.26683827152051,0.5764370702626415,57.1253940997405,1.4431555271148682
-37.99404898146028,-3.0350194552529217,-58.11856260013735,-2.6489662012664894,1.0896390880774074,-0.004515105679248267,0.21639361764535425,-0.1562751035509669,-27.23556736149405,0.1089707643924325,57.1253940997405,1.4537396430969238
-37.99404898146028,-3.155870908674757,-50.965133134966095,-3.8208590829327704,0.8357941072028302,0.018344859637194257,0.19160500934097816,-0.13465665795567755,-20.89006255483723,-0.4619879073787484,57.1253940997405,1.4635069370269775
-37.99404898146028,-3.155870908674757,-43.811703669794724,-4.943923094529623,0.5726092495306048,0.04448224720051215,0.1664153904038533,-0.10313794573343416,-14.311070853505024,-1.1146346286561397,57.1253940997405,1.474278211593628
-37.99404898146028,-3.155870908674757,-36.65827420462347,-5.62752727550162,0.30289390948311484,0.07184589244127194,0.14021149159888335,-0.06676679469114889,-7.5688424497878986,-1.797816480899077,57.1253940997405,1.4842607975006104
-36.994277866788735,-3.155870908674757,-28.992141603723212,-6.286717021438903,0.027586327285343874,0.09874621446012219,0.11238705030190908,-0.03210821664591691,-0.6868485058760492,-2.4694580669192026,57.1253940997405,1.4933841228485107
-36.994277866788735,-3.4305333028152916,-21.93636987869081,-6.579690241855474,-0.25069924452841297,0.12395711075117025,0.08232363936556814,-0.004210157420460288,6.269539204194464,-3.0990330227147678,57.1253940997405,1.505051851272583
-36.01647974364843,-3.5019455252918306,-14.587624933241727,-6.84824902723733,-0.5290734929602056,0.14644417040575758,0.047994987305138424,0.016164515432993243,13.228037198687769,-3.660700147258114,57.1253940997405,1.5147216320037842
-36.01647974364843,-3.633783474479287,-7.238879987792757,-7.043564507515043,-0.8068500743589777,0.1661965277461636,0.00804137011332865,0.030567389611016745,20.171452893227276,-4.154149008913815,57.1253940997405,1.5238397121429443
-35.401235980773635,-3.688715953307394,0.7934691386282111,-7.116807812619186,-1.084581283401924,0.18293283464196963,-0.0332388312349972,0.03840850445765733,27.113701114267226,-4.5723606534378,57.1253940997405,1.533958911895752
-33.91805905241475,-3.688715953307394,10.241855497062602,-7.116807812619186,-1.3668719520511012,0.19642901392793707,-0.07020588616441091,0.03885405975990071,34.17004365412342,-4.9097539967044295,57.1253940997405,1.544602394104004
-33.91805905241475,-3.8040741588464186,17.590600442511686,-7.190051117723328,-1.6495024006036243,0.20708658890328496,-0.09755410360781842,0.03599828411749908,41.235121162500405,-5.1762647654791865,57.1253940997405,1.5530080795288086
-33.04463263904785,-3.869993133440147,25.793850614175653,-7.190051117723328,-1.9272313653174522,0.21526669679394428,-0.11511173502444981,0.03594006785734887,48.1779063395607,-5.380768918152174,57.1253940997405,1.5638008117675781
-31.14946211947813,-3.941405355916686,33.21583886472877,-7.043564507515043,-2.199466927030504,0.2206489236970551,-0.1308038608173351,0.042997162849953,54.983403079242166,-5.515148163355129,57.1253940997405,1.5731258392333984
-30.12771801327534,-4.001831082627604,41.02845807583731,-6.823834592202616,-2.464374136915475,0.22297080747868234,-0.1463180206916808,0.056633261822026416,61.605695472369575,-5.572854355421509,57.1253940997405,1.583510160446167
-29.056534676127256,-4.001831082627604,49.2561226825361,-6.604104676890188,-2.7239152095268677,0.22244777804090657,-0.15901756920336307,0.07138014190768655,68.09390479894161,-5.559409947474971,57.1253940997405,1.5923607349395752
-29.056534676127256,-4.095216296635385,57.48378728923478,-6.335545891508332,-2.9786555407058763,0.2193491698795925,-0.16726306785185296,0.0809599281509854,74.46220694095062,-5.481705248786038,57.1253940997405,1.6027569770812988
-26.831769283588926,-4.095216296635385,63.95361257343404,-6.066987106126476,-3.2227609682491276,0.21391813931010634,-0.1710312770938724,0.07899114603646923,80.56474842430084,-5.345978704101746,57.1253940997405,1.6139841079711914
-26.831769283588926,-4.095216296635385,70.4234378576333,-5.896086060883476,-3.451311650295188,0.2068093149808859,-0.17495107959997375,0.06646650973712291,86.2784174803897,-5.168571211778719,57.1253940997405,1.6238126754760742
-26.831769283588926,-4.144655527580682,75.55046921492328,-5.676356145571049,-3.6613991610317536,0.1984575149141748,-0.179102636482632,0.05334408216310861,91.53050145988178,-4.960104270800292,57.1253940997405,1.6320843696594238
-25.650720988784627,-4.205081254291599,81.09254596780352,-5.676356145571049,-3.851848929103775,0.18959454416446922,-0.17958827261303156,0.04527219633286111,96.29173352077905,-4.738731799203409,57.1253940997405,1.6422383785247803
-21.629663538567172,-4.205081254291599,87.48912794689863,-5.700770580605763,-4.028185973832262,0.18105629041944898,-0.17719874980847194,0.04121841647191775,100.70021937706133,-4.525376800074427,57.1253940997405,1.6521687507629395
-21.629663538567172,-4.260013733119706,92.49408712901504,-5.847257190814048,-4.189932376131832,0.17326892425605153,-0.1736383275668036,0.039464287223824335,104.74396844510665,-4.330736499220693,57.1253940997405,1.6623783111572266
-18.68528267338064,-4.303959716182192,98.30472266727702,-6.066987106126476,-4.336615920494127,0.16673445268119721,-0.1686760035784202,0.03809372604451414,108.41118111226369,-4.167408973878818,57.1253940997405,1.672210454940796
-18.68528267338064,-4.36987869077592,103.28526741435871,-6.286717021438903,-4.469555746406346,0.16151814275199666,-0.16206176653933613,0.03531264145253402,111.73484211599516,-4.037070752763603,57.1253940997405,1.6819403171539307
-18.68528267338064,-4.441290913252459,107.31364919508655,-6.604104676890188,-4.584822191690359,0.15774089957092388,-0.15455232338533847,0.03071670553785847,114.61669098417434,-3.94275457163465,57.1253940997405,1.6924524307250977
-15.592584115358193,-4.441290913252459,111.61058976119625,-6.994735637445615,-4.682364344829111,0.15571386751106034,-0.14695149341548133,0.02589430478392113,117.05543483339237,-3.8921993301569104,57.1253940997405,1.7017347812652588
-12.340581368734263,-4.441290913252459,116.12726024261849,-7.360952162966328,-4.7656573937739894,0.15533781865111893,-0.13920697816316346,0.023303907980218086,119.13795466989566,-3.882862868578468,57.1253940997405,1.7144184112548828
-12.340581368734263,-4.600595101853969,120.6195162890059,-7.922484168764754,-4.836891604477613,0.15687505520172623,-0.1304945536606906,0.024715451588779164,120.91902774809881,-3.9212584937534363,57.1253940997405,1.7262382507324219
-12.340581368734263,-4.748912794689858,124.67231250476846,-8.435187304493752,-4.896078571378624,0.1604661868331003,-0.11951431004303736,0.030009199850900604,122.39897642671453,-4.010904440831235,57.1253940997405,1.7350077629089355
-9.423666742961785,-4.748912794689858,127.38231479362173,-8.972304875257464,-4.9394455691513635,0.16571865742854405,-0.1059486069544938,0.03673817335290216,123.48349051361023,-4.142047981379779,57.1253940997405,1.7433209419250488
-7.3417257953765045,-4.748912794689858,126.6498817425803,-9.558251316090605,-4.955091254396873,0.1725727274367078,-0.09216032634109567,0.042323904256892406,123.87497735176328,-4.313260088311273,57.1253940997405,1.754528522491455
-6.638590066376736,-4.836804760814829,124.42816815442131,-10.070954451819603,-4.9325764189126975,0.1806855169030887,-0.08117170735893278,0.046683405297274855,123.31238118013346,-4.515970837444786,57.1253940997405,1.7636058330535889
-6.182650492103448,-4.930189974822611,119.20347905699248,-10.998702983138742,-4.864475412232658,0.19082766515983673,-0.0729203364267206,0.050816345105263075,121.61006229740578,-4.769421220368287,57.1253940997405,1.773568868637085
-5.95742732890821,-4.930189974822611,112.3674372472725,-11.779964904249596,-4.744338231483442,0.203430707816866,-0.06530985102273315,0.053942267321473905,118.60682304081048,-5.084419138738613,57.1253940997405,1.7829859256744385
-5.95742732890821,-5.023575188830392,104.72571908140685,-12.463569085221593,-4.573359460730593,0.21735186783304367,-0.05776525818345867,0.05467659273586241,114.33254238681025,-5.432429781007695,57.1253940997405,1.7933192253112793
-6.144197756923774,-5.023575188830392,94.64255741206989,-13.098344396124162,-4.350416652347178,0.23189451616680534,-0.051289581921118654,0.05335577956460283,108.7591340691314,-5.7960290096810185,57.1253940997405,1.803255558013916
-6.144197756923774,-5.215838864728767,84.58381017776765,-14.416723887998728,-4.077261026985303,0.24874320682841225,-0.046969479061478095,0.051956750796661004,101.93035143765603,-6.21728125194039,57.1253940997405,1.8126695156097412
-6.144197756923774,-5.215838864728767,73.81704432745858,-15.735103379873294,-3.7607254984792506,0.269467157397589,-0.045146318082521744,0.05271135830354198,94.01700880402919,-6.7353611509821345,57.1253940997405,1.8223464488983154
-6.380407415884633,-5.215838864728767,63.318837262531474,-17.053482871747974,-3.4075963813322536,0.29338818409846457,-0.04492975568928148,0.0564996089852874,85.18878628941411,-7.333292112236982,57.1253940997405,1.8332440853118896
-5.836575875486375,-5.215838864728767,54.30991073472194,-18.24979018844897,-3.0302863952922268,0.3195513680917531,-0.04470077943259602,0.062409025614415636,75.75604236281984,-7.987223976653468,57.1253940997405,1.8425705432891846
-5.836575875486375,-5.666285191119243,45.325398641947004,-20.22735942626082,-2.6388181811749503,0.34940980605354055,-0.04392026224964556,0.06938850716329696,65.9693565228175,-8.733510438659431,57.1253940997405,1.852034091949463
-5.836575875486375,-6.655069810025168,37.65926604104675,-23.37682154573895,-2.2413317717748833,0.38796432559477856,-0.04298684057393118,0.0782180936478653,56.03221962335773,-9.697152687528266,57.1253940997405,1.862635612487793
-5.836575875486375,-6.655069810025168,33.45998321507591,-26.52628366521708,-1.8548644384241577,0.43715807623863273,-0.04209988659397864,0.09060976065120858,46.37055846343909,-10.926686661949539,57.1253940997405,1.8723297119140625
