L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-8.566720073243317,-5.430075532158384,77.55245288776985,8.923476005188036,-2.6404404634304344,0.1555866568594408,-0.04464107071018236,0.02011114434133461,66.0098955589931,-3.889163642877486,3.429288664100029,5.411665439605713
-7.687800411993578,-5.281757839322495,81.60524910353251,9.338521400778177,-2.8224710307222027,0.1541378892334914,-0.04367390931518453,0.027666213075002194,70.56068392032218,-3.8527555755104093,3.429288664100029,5.421154975891113
-7.687800411993578,-5.138933394369417,85.65804531929507,10.144197756923745,-2.9860811381702956,0.14847898090640685,-0.03566834337849909,0.024716841199845702,74.65113674567293,-3.7113566016301753,3.429288664100029,5.431014537811279
-6.424353398947119,-5.138933394369417,87.58678568703749,11.145189593347027,-3.1268580259351357,0.13753903992708477,-0.023489043148531258,0.0074999801817381894,78.17086342229967,-3.4382884986725757,3.429288664100029,5.441132068634033
-6.424353398947119,-4.930189974822611,87.00083924620435,12.024109254596738,-3.2338251650290473,0.12194427872311897,-0.019317643114715576,-0.012397511427526162,80.84514618464831,-3.0489169058636625,3.429288664100029,5.451045274734497
-6.424353398947119,-4.930189974822611,86.41489280537121,12.610055695429878,-3.3039888188837736,0.10368923659564902,-0.026634580049420556,-0.016777804801864776,82.59905460759309,-2.592650360011272,3.429288664100029,5.462195873260498
-6.215609979400313,-4.930189974822611,82.11795223926151,13.220416571297733,-3.33148599841818,0.08404862539840309,-0.03310882691462468,-0.0058982855773212495,83.28632223978164,-2.1013630920995103,3.429288664100029,5.471947908401489
-7.050583657587538,-4.875257495994504,73.96353093766686,13.537804226749017,-3.3002825384601286,0.064103459422951,-0.03080502922216012,0.004599551621781359,82.50629333577265,-1.6024714967832305,3.429288664100029,5.482182264328003
-7.050583657587538,-5.506981002517733,65.80910963607232,10.095368886854317,-3.207850632428049,0.055829020623145695,-0.02101140888799705,0.0016977049193918653,80.19574052547902,-1.3956830729556577,3.429288664100029,5.4927918910980225
-7.748226138704496,-5.506981002517733,57.53261615930421,6.5552758068207595,-3.0632804700125043,0.06883028068674354,-0.00990927263928694,-0.0142552299778217,76.58176401849663,-1.7211133979180344,3.429288664100029,5.502564907073975
-7.748226138704496,-7.039597161821916,48.76783398184182,-1.0131990539406388,-2.873202184111113,0.11199389743178265,-0.008029750216934788,-0.027013546532673405,71.8298538590224,-2.800522774457883,3.429288664100029,5.511876821517944
-8.154726482032515,-8.314030670634025,39.4659342336156,-11.682307164110739,-2.6423065352646753,0.20151119322042915,-0.013918664051603406,-0.024286962732792117,66.05731541501558,-5.038387004579048,3.429288664100029,5.521759748458862
-8.259098191805919,-9.945525291828801,29.358358129243925,-25.061417563134228,-2.3738851310526163,0.3470876784253186,-0.013796733931672965,-0.014548221540666746,59.34678335796713,-8.677555666171482,3.429288664100029,5.531445503234863
-8.259098191805919,-11.857175555046922,19.983215075913677,-40.613412680247166,-2.0746746344827125,0.5539935138713902,-0.007749640272958789,-0.007036790673686465,51.86667212106098,-13.850013766551594,3.429288664100029,5.541446685791016
-8.929274433508823,-11.857175555046922,8.557259479667323,-56.3118944075685,-1.7469724660160835,0.8189207984470558,-0.005977394703390382,0.0039998864992117,43.67416221553451,-20.472919964013915,3.429288664100029,5.551804542541504
-8.929274433508823,-16.13641565575648,-0.7446402685587827,-74.23208972304872,-1.3969459387414127,1.138868906227044,-0.0020118257156797946,0.024645763487058048,34.923598172892426,-28.47110651158892,3.429288664100029,5.561230897903442
-9.978484779125665,-18.27328908216984,-10.241855497062602,-92.10345616845962,-1.035403196518821,1.510384920237779,0.009853113964426497,0.042897653617266183,25.885326240819637,-37.75855056460404,3.429288664100029,5.571027994155884
-10.384985122453656,-20.316777294575417,-19.324025329976394,-109.53536278324555,-0.6666607010270492,1.922454269667941,0.022250166081782895,0.037332245009168895,16.667073779828275,-48.060423435573306,3.429288664100029,5.581652402877808
-10.384985122453656,-22.195468070496673,-26.35538261997408,-126.18600747692074,-0.30100113610844526,2.363324957125152,0.031182576913188848,0.007078273545098712,7.52580796713396,-59.08294697129016,3.429288664100029,5.591577529907227
-10.978255893797211,-22.195468070496673,-29.260700389105068,-142.56809338521396,0.04198001687192701,2.8233218792830668,0.039361406971639555,-0.0268186668337321,-1.0485163866238842,-70.58371744874752,3.429288664100029,5.60150146484375
-10.978255893797211,-22.195468070496673,-32.19043259327077,-155.23918516823073,0.35172267620914777,3.2855168093523153,0.0411312054403847,-0.05107220933922523,-8.792038625092685,-82.13919703904138,3.429288664100029,5.611023902893066
-10.978255893797211,-25.19478141451134,-35.02250705729762,-164.88288700694284,0.6311581073752836,3.727362124106031,0.036641642926163336,-0.07573620528278781,-15.778036643308935,-93.18594650778284,3.727362124106031,5.621502161026001
-12.120851453421835,-26.980086976424815,-40.24719615472645,-165.29793240253298,0.8898735106546358,4.1135885078001495,0.02782709001570932,-0.12113505369830974,-22.2461420891155,-102.8427410713462,4.1135885078001495,5.631655931472778
-13.34584573128862,-27.25474937056535,-44.25116350041958,-159.78027008468757,1.1328830934265057,4.405905440439246,0.007529857039079203,-0.19388743550006396,-28.32188908923666,-110.15248319686863,4.405905440439246,5.641841888427734
-13.34584573128862,-27.221789883268485,-47.547112230105995,-149.08674753948276,1.3555159968181445,4.583972232594249,-0.016326603937438906,-0.2869191534276776,-33.88830808555205,-114.6064787936919,4.583972232594249,5.652720928192139
-14.010528725108713,-27.221789883268485,-47.840085450522565,-136.2691691462577,1.548696007129377,4.642172392526617,-0.031679198303480954,-0.38722471610322695,-38.718192158192004,-116.06399043106799,4.642172392526617,5.661274433135986
-14.010528725108713,-27.221789883268485,-46.10666056305786,-123.47600518806746,1.700974951845991,4.591558679045578,-0.03677279677777776,-0.4779202154916039,-42.52529311606922,-114.80091498152673,4.642172392526617,5.671098232269287
-14.010528725108713,-27.150377660791946,-44.37323567559315,-108.80292973220412,1.8115729312625297,4.442881356728187,-0.025824676827207495,-0.545912489782255,-45.28996889848393,-111.08568173044922,4.642172392526617,5.681182146072388
-13.790798809796286,-27.436026550698102,-39.1241321431296,-95.32616159304189,1.8757066364669952,4.209283605617397,0.008273241078898206,-0.580041532587411,-46.89245908064791,-105.2465911787496,4.642172392526617,5.6917407512664795
-12.983291371023114,-27.436026550698102,-32.55664911879148,-82.2644388494698,1.8856817366352527,3.909162075269628,0.05667256948900978,-0.5682388351816473,-47.14062660164409,-97.74325785262022,4.642172392526617,5.701202392578125
-12.983291371023114,-28.095216296635385,-25.989166094453367,-70.69199664301516,1.8454764465384255,3.5594414607066027,0.09802599984489123,-0.5096952626677959,-46.13446051346451,-88.99877889923177,4.642172392526617,5.711061000823975
-11.780270084687572,-28.095216296635385,-18.20096131837954,-59.119554436560634,1.7590554026207694,3.173611029484534,0.11983000892087832,-0.4309536776482748,-43.97338931529621,-79.35104957905456,4.642172392526617,5.721261978149414
-11.241931792172124,-28.095216296635385,-10.87663080796517,-47.547112230105995,1.6314250944379807,2.759033540257269,0.123106926264867,-0.36312501729292684,-40.782549687792894,-68.98491663186405,4.642172392526617,5.731082439422607
-11.241931792172124,-28.336919203479056,-3.5278858625162,-38.70908674753946,1.4705843314394476,2.3301620403641334,0.11173022419008681,-0.3108115916605795,-36.761815030381435,-58.261821298894844,4.642172392526617,5.741220235824585
-11.241931792172124,-28.512703135728998,6.237888151369475,-32.01953154802777,1.2751416503657307,1.9057068888775812,0.09542265421940617,-0.26399784522724357,-31.876155692787783,-47.64927216807021,4.642172392526617,5.751101016998291
-10.632181277180138,-28.3588921950103,13.464560921644875,-27.161058976119648,1.0515834935396269,1.4989857527565316,0.08163029982865487,-0.21492449126277063,-26.28754658099496,-37.48001693119486,4.642172392526617,5.761863708496094
-10.363012130922414,-27.760128175783933,20.154116121156676,-23.474479285877806,0.8142211418085619,1.1184192761015432,0.06716618365098773,-0.16180890330118972,-20.353849390622774,-27.96452712512111,4.642172392526617,5.771087408065796
-10.363012130922414,-27.760128175783933,23.816281376363804,-19.787899595635963,0.5767820529204843,0.7657035413241035,0.051778701164997644,-0.10852858749823235,-14.418256855482982,-19.145301747790043,4.642172392526617,5.781211853027344
-10.269626916914632,-27.760128175783933,26.892500190737792,-16.10131990539412,0.3511382504435961,0.4387114730917352,0.03965758617575521,-0.05898925320179606,-8.777464821435508,-10.969261558623426,4.642172392526617,5.791539430618286
-10.269626916914632,-27.760128175783933,29.993133440146494,-12.072938124666166,0.13844943511781957,0.13449188166754703,0.030311598558379945,-0.011418616572745725,-3.46047808798153,-3.3625825071029944,4.642172392526617,5.801236867904663
-10.269626916914632,-26.601052872510877,29.748989089799352,-5.725185015640477,-0.052311809949615165,-0.1563720273592983,0.02085405746106437,0.03733750236920497,1.3083166001769055,3.910234121541688,4.642172392526617,5.811133146286011
-10.242160677500578,-26.117647058823536,27.893492027161074,1.2329289692530665,-0.20882219589675458,-0.44278822863693945,0.012787258610064946,0.08252393325001889,5.220874578884116,11.071768814254735,4.642172392526617,5.8212432861328125
-10.126802471961554,-25.551842526894035,26.208896009765795,9.53383688105589,-0.33101231521055247,-0.7295428419326079,0.005634528312779326,0.11513667864744213,8.275448743471632,18.241449465281384,4.642172392526617,5.831330299377441
-10.126802471961554,-24.8651865415427,23.08384832532238,18.640421149004396,-0.4195139287669726,-1.0212848779661738,-0.0042656020721526045,0.1348286892680434,10.48774157912251,25.535492666386048,4.642172392526617,5.8413002490997314
-10.005951018539719,-24.8651865415427,20.105287251087248,27.74700541695279,-0.4749780011920068,-1.3180280789658105,-0.01740631267798706,0.14996335038501513,11.874014871983217,32.95445105790489,4.642172392526617,5.851102113723755
-10.005951018539719,-24.8651865415427,17.126726176852117,36.56061646448461,-0.502344467949544,-1.6165481801527175,-0.030312238291585913,0.16814773979107261,12.557853892781312,40.41790819731271,4.642172392526617,5.861216306686401
-10.005951018539719,-22.349279011215373,14.123750667582158,43.39665827420458,-0.5054849324554196,-1.9083132603691169,-0.03691511786769782,0.1896637738870063,12.636200433438797,47.712573103575096,4.642172392526617,5.871086597442627
-9.879606317235073,-21.415426871137555,13.220416571297733,49.20729381246667,-0.49397480569736596,-2.183944023632254,-0.03654528836707023,0.20536414161953143,12.348456510224972,54.603734694346834,4.642172392526617,5.881223201751709
-9.401693751430543,-21.415426871137555,12.927443350881163,53.5530632486458,-0.477932960984021,-2.437015838302671,-0.03506176471550226,0.20707495093979997,11.947447480482637,60.93057283134027,4.642172392526617,5.891122817993164
-9.401693751430543,-18.43259327077135,12.658884565499307,59.241626611734205,-0.45997034815310134,-2.6690688539789975,-0.04063332855044093,0.19968313782354657,11.49824287061377,66.73171342792052,4.642172392526617,5.901272296905518
-8.995193408102551,-18.43259327077135,12.512397955291021,64.93018997482261,-0.44089786013712706,-2.8858048532760927,-0.05631759079438747,0.19408426859040007,11.021038563658315,72.14997343861707,4.642172392526617,5.911516427993774
-8.995193408102551,-16.22980086976426,12.39032578011745,71.74181734950787,-0.4214055597773669,-3.09154130499046,-0.07604531118018854,0.19463035746260204,10.533237861654666,77.29339838369806,4.642172392526617,5.921506643295288
-8.890821698329148,-16.22980086976426,11.828793774319024,77.52803845273513,-0.400440863496092,-3.287041279764627,-0.09000875116028748,0.19579531813446038,10.008771368623293,82.18092687706903,4.642172392526617,5.9311323165893555
-8.890821698329148,-14.021515220874335,11.169604028381741,82.55741206988637,-0.376758559890327,-3.4675300157732174,-0.09201562948447777,0.1863154276194929,9.416663606521062,86.69290828002092,4.642172392526617,5.941223859786987
-8.874341954680716,-14.021515220874335,10.16861219195846,86.92759594110021,-0.34960266360233716,-3.630073863992302,-0.08428513988279962,0.16406790340536656,8.73795946156136,90.75594829739268,4.642172392526617,5.951095342636108
-8.874341954680716,-14.021515220874335,9.167620355535178,90.49210345616848,-0.3186403174398026,-3.772113002440457,-0.07733079200687198,0.13761883125590677,7.964074666194892,94.30626553179283,4.642172392526617,5.961263656616211
-8.874341954680716,-14.021515220874335,8.48401617456318,94.05661097123675,-0.28553004687659345,-3.893498274010676,-0.0771771750547967,0.11473072808873513,7.136321742538465,97.34032511846911,4.642172392526617,5.971292972564697
-8.874341954680716,-14.021515220874335,7.800411993591183,97.62111848630502,-0.2516923976626648,-3.996571117810622,-0.08111804515935869,0.09935100928603477,6.290281990437637,99.9167617204977,4.642172392526617,5.981249809265137
-8.874341954680716,-11.401235980773635,7.116807812619186,98.08499275196459,-0.2174156659339675,-4.074381690031354,-0.08459886200745129,0.09134608147532886,5.433276676799001,101.86182590282073,4.642172392526617,5.9914305210113525
-9.132524605172819,-11.401235980773635,5.139238574807337,98.30472266727702,-0.17916869082403783,-4.120422971657733,-0.08230053897272026,0.08775968979847622,4.4771597571266275,103.01276828368827,4.642172392526617,6.001228332519531
-9.132524605172819,-10.154268711375607,3.112840466926059,97.13282978561074,-0.1338169111051713,-4.134303300241853,-0.07185905978494299,0.08510172147209293,3.3436263011346585,103.35971004908313,4.642172392526617,6.011112928390503
-9.341268024719625,-9.626916914625781,0.646982528419926,94.22751201647975,-0.08122309261963095,-4.111514784983623,-0.057063006455088564,0.08194414152641763,2.0291507403293965,102.78991822812873,4.642172392526617,6.021509885787964
-9.86312657358664,-9.626916914625781,-1.5991454947737793,91.34660868238348,-0.02209907910795531,-4.052541098007016,-0.04620472516640424,0.07971571543629735,0.5513218595697226,101.31552034306128,4.642172392526617,6.031113147735596
-9.86312657358664,-9.550011444266431,-3.8452735179674846,82.19119554436566,0.04163007328210034,-3.9447314968105616,-0.04427668194082667,0.08252899239813247,-1.0418587491010292,98.620350645074,4.642172392526617,6.041280269622803
-10.264133669031821,-9.550011444266431,-5.62752727550162,73.03578240634772,0.10758548698115906,-3.7774776696074275,-0.05195117243274943,0.09448876555478203,-2.690935953839795,94.43930395932455,4.642172392526617,6.051575422286987
