t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
20.218562364578247,-30.314488441290905,-1.8539711604486229,-180.84992751964603,133.168535896849,44.794921407314874,4.2041009624533245,280.15149228058186,-40.68314069677802,6.14309935074154,-4.202569017724473,0.0,0.0
20.233323574066162,-30.314488441290905,0.24444953078509002,-169.57045853360796,126.72312504768445,48.42772144192624,4.101562747538509,275.6022857650299,-35.5108809100429,6.04797466223716,-4.138615876801981,0.0,0.0
20.24810004234314,-33.341268024719625,0.24444953078509002,-154.3114366369116,119.0569924467842,51.372065728957,3.8964863177088773,265.48885198174867,-31.971152448156715,5.871466892926513,-4.028255823326643,0.0,0.0
20.26315712928772,-33.341268024719625,1.315632867933175,-135.4390783550774,113.75906004425121,53.48144671071036,3.4716758720907634,249.3271217638811,-30.72986460424986,5.608683198965453,-3.8815569320414287,0.0,0.0
20.277835369110107,-33.80270084687572,5.364156557564655,-114.95536736095221,112.46509498741136,54.78515223834738,2.856446582601862,229.44433180694725,-31.952482126060485,5.2614524442233375,-3.719527716861904,0.0,0.0
20.292659521102905,-33.2753490501259,5.364156557564655,-86.82993820096135,113.0510414282445,55.40038835802544,1.90429430663999,203.55758700351876,-35.771671192932324,4.8223865190895525,-3.559050266635724,0.0,0.0
20.30768609046936,-32.308537422751215,7.028610666056295,-62.19577325093462,109.65743495841912,55.31249748378572,0.6884762381481124,174.14875953192484,-41.70998450640857,4.297595661664747,-3.395865585555473,0.0,0.0
20.321881532669067,-31.94598306248568,8.132753490501273,-34.36331731136033,102.13778896772715,54.82911133584558,-0.7177743345928818,144.26307557323727,-48.87917304040197,3.7031547464843513,-3.2123097620707295,0.0,0.0
20.33779764175415,-31.803158617532603,8.90180819409477,-2.063019760433349,90.7118333714809,53.92091474228734,-2.211915781573609,115.07755430636773,-56.392760202914936,3.0345984807692115,-2.993599370585099,0.0,0.0
20.352688550949097,-31.803158617532603,9.368734264133678,21.5701533531701,80.06713969634552,52.55859253119327,-3.735351909904516,85.772224691267,-63.131964422993946,2.3162426892216805,-2.7387872970701923,0.0,0.0
20.36770248413086,-31.253833829251533,9.368734264133678,48.08422980086982,74.69596398870829,50.69824024657855,-5.1855479197653835,56.03925693223176,-68.37895672453277,1.572834362296509,-2.4687129639012397,0.0,0.0
20.381901264190674,-31.253833829251533,10.588235294117652,67.76226443884946,74.23208972304872,48.33984422806485,-6.533202299616839,26.149672935528127,-71.90554048736126,0.8213556476938548,-2.2108741071876232,0.0,0.0
20.39689040184021,-31.006637674525052,11.456168459601741,77.86984054322113,73.79262989242386,45.62988471259224,-7.880856679468302,-3.6119794835870476,-74.40866138419835,0.10542336266756021,-1.9763985231720593,0.0,0.0
20.412691831588745,-30.100251773861288,11.708857862211033,89.22255283436334,69.15388723582817,42.71484193710084,-9.228517889508936,-31.339756100902395,-76.64496094110892,-0.5567739656250531,-1.753390674602917,0.0,0.0
20.427711486816406,-28.238040741588463,11.708857862211033,95.66796368352789,60.07171740291449,39.902333961429676,-10.737306677164746,-54.92377092755279,-79.55889722595478,-1.160872948750592,-1.5212046563428085,0.0,0.0
20.44294285774231,-27.65575646601053,11.615472648203252,92.73823147936218,46.033417257953715,37.32421075731666,-12.48046999109497,-72.92815640989556,-83.93026610608713,-1.6786549036101979,-1.2605015065374223,0.0,0.0
20.456868648529053,-27.5898374914168,11.615472648203252,77.21065079728385,33.50881208514534,34.96582839918129,-14.42870973485482,-85.92970836295999,-89.9992443534803,-2.068539312593925,-0.9688423323491432,0.0,0.0
20.471885204315186,-28.254520485236895,11.412222476539256,46.521705958648,20.105287251087248,32.73925503164885,-16.5673819828638,-95.02747935628194,-97.13813075322095,-2.2822095837913667,-0.6538320131649346,0.0,0.0
20.48784899711609,-28.985122453650717,11.077134355687804,5.79842832074462,10.9254596780346,30.60058619873446,-18.691406890197683,-101.85177407304097,-103.8576230473553,-2.2853467133613274,-0.32841917207211335,0.0,0.0
20.502812385559082,-29.79262989242389,10.862897688258187,-24.939345387960657,5.505455100328049,28.344724980040994,-20.610355367701935,-108.14381946853759,-108.2084808694101,-2.1085273618528397,-0.014570579782528417,0.0,0.0
20.51766872406006,-30.336461432822148,10.203707942320904,-32.7519645990692,-2.063019760433349,25.781245701508468,-22.04590062179312,-115.9699868233216,-108.03039734718035,-1.8558541892834868,0.2838951170521248,0.0,0.0
20.53275966644287,-30.336461432822148,10.203707942320904,-30.652323186083777,-5.603112840466906,23.071286186035863,-22.705077055949175,-124.79136738168982,-101.12350515278837,-1.616494652233235,0.5631911621780956,0.0,0.0
20.546892881393433,-30.336461432822148,6.764934767681382,-20.715648126955102,-24.036011291676232,20.170900996503335,-22.456053481452386,-134.19873718971013,-86.25936744325064,-1.4312850426434505,0.8499701440296366,0.0,0.0
20.562808513641357,-29.71572442206454,6.764934767681382,3.625543602655057,-51.77080949111166,17.47558540661123,-21.474609939234913,-141.50064654456065,-65.80130480347248,-1.3452938129904188,1.1980869186592837,0.0,0.0
